experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAXTEE,1082701,2,2,0,0,10,9.3425,10.373,0.8,1.2,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1082711,2,2,0,0,9,35.048,66.645,0.6666666666666666,1.3333333333333333,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1082733,2,2,0,0,7,8.711,8.714,0.8571428571428571,1.2857142857142858,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1082830,2,1,0,0,5,11.041,11.044,0.6,1.8,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1082864,2,2,0,0,11,6.391,7.471,0.8181818181818182,1.1818181818181819,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1083082,2,2,0,0,7,26.789,28.506,0.8571428571428571,1.1428571428571428,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1084753,2,2,0,0,6,18.423,18.427,1.0,1.0,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1084932,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1084944,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1085583,2,2,0,0,6,31.523,31.526,1.0,1.0,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1086000,2,2,0,0,6,33.019,33.029,1.0,1.0,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1087615,1,0,0,0,2,129.147,129.1525,1.0,1.0,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1087616,2,2,0,0,7,10.551,10.554,0.8571428571428571,1.7142857142857142,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1088898,2,2,0,0,7,18.21,18.214,0.8571428571428571,1.0,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090107,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
PSAXTEE,1090108,0,0,0,0,0,,,,,91111,2021-09-14 12:46:11.708000+00:00,40,2,0,61.25,77.5510204081633,0.0,0.0,189,23.885,18.399,0.7037037037037037,1.3333333333333333,585599,2020-09-03 16:00:31.238000+00:00,890.0,Louisiana,No,None
