experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSATNB2,34424,17,16,30,28,247,25.162,25.862,0.8642533936651584,1.1538461538461537,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34574,15,13,22,21,201,28.289,36.152,0.7485714285714286,1.2985074626865671,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34575,17,14,30,29,279,28.066,34.752,0.7154150197628458,1.4086021505376345,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34577,12,8,27,25,247,29.11,34.825,0.5540540540540541,1.4453441295546559,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34411,17,16,30,28,255,27.274,30.616,0.7947598253275109,1.3294117647058823,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34413,18,16,24,23,237,29.66,33.396,0.7630331753554502,1.3164556962025316,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34415,16,14,28,27,289,15.449,18.603,0.5871212121212122,1.5432525951557092,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34419,16,11,28,27,280,21.625,26.2565,0.5607843137254902,1.45,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34420,8,4,23,19,219,31.206,36.808,0.5707070707070707,1.8812785388127855,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34421,16,16,30,29,242,39.5135,41.6465,0.8611111111111112,1.140495867768595,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34581,17,14,29,29,309,37.551,48.095,0.6560283687943262,1.5275080906148868,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34409,13,10,33,29,250,25.4645,32.07,0.7111111111111111,1.384,1006,2019-07-22 11:21:14.725000-04:00,50,22,40,41.4545454545455,80.4824561403509,37.55,88.1491344873502,6852,35.239,29.298,0.6589371980676328,1.467454757734968,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,50496,15,10,27,24,219,43.046,48.396,0.6732673267326733,1.5251141552511416,1007,2019-07-22 11:21:14.729000-04:00,43,22,38,29.492600422833,69.5340501792115,33.843329253366,84.9909584086799,4670,37.308,30.602,0.6326338127800047,1.4880085653104924,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,50499,14,11,24,20,194,35.524,39.6595,0.7102272727272727,1.4175257731958764,1007,2019-07-22 11:21:14.729000-04:00,43,22,38,29.492600422833,69.5340501792115,33.843329253366,84.9909584086799,4670,37.308,30.602,0.6326338127800047,1.4880085653104924,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34571,17,13,30,28,308,38.753,43.23,0.676056338028169,1.4155844155844155,1007,2019-07-22 11:21:14.729000-04:00,43,22,38,29.492600422833,69.5340501792115,33.843329253366,84.9909584086799,4670,37.308,30.602,0.6326338127800047,1.4880085653104924,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34583,12,4,24,17,162,53.7025,60.849,0.42105263157894735,1.9876543209876543,1007,2019-07-22 11:21:14.729000-04:00,43,22,38,29.492600422833,69.5340501792115,33.843329253366,84.9909584086799,4670,37.308,30.602,0.6326338127800047,1.4880085653104924,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34414,17,13,27,23,279,23.586,32.105,0.5945945945945946,1.5268817204301075,1007,2019-07-22 11:21:14.729000-04:00,43,22,38,29.492600422833,69.5340501792115,33.843329253366,84.9909584086799,4670,37.308,30.602,0.6326338127800047,1.4880085653104924,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,34423,14,8,24,18,177,26.145,36.947,0.5792682926829268,1.6101694915254237,1007,2019-07-22 11:21:14.729000-04:00,43,22,38,29.492600422833,69.5340501792115,33.843329253366,84.9909584086799,4670,37.308,30.602,0.6326338127800047,1.4880085653104924,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSATNB2,33021,23,20,42,41,367,24.87,31.177,0.6269113149847095,1.542234332425068,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33032,21,14,32,27,269,49.435,64.779,0.6031746031746031,1.6059479553903346,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33033,9,6,31,25,194,35.1095,43.244,0.6902173913043478,1.675257731958763,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33036,11,2,33,14,111,53.672,82.129,0.4722222222222222,1.5045045045045045,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33037,24,22,46,43,420,39.1205,48.267,0.5378590078328982,1.7857142857142858,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33039,20,11,41,35,288,32.8485,50.398,0.5736434108527132,1.6631944444444444,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33040,17,10,38,35,268,32.947,41.1385,0.5291666666666667,1.619402985074627,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33042,24,23,41,41,366,29.568,35.714,0.7250755287009063,1.412568306010929,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33044,21,16,50,43,322,62.12,69.9455,0.7355072463768116,1.4285714285714286,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33049,14,11,32,31,251,12.606,18.368,0.5481171548117155,1.8964143426294822,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33052,18,7,35,26,209,46.946,57.607,0.3695652173913043,1.69377990430622,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33053,16,14,47,42,333,38.756,46.095,0.658703071672355,1.4774774774774775,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33054,19,16,37,25,232,47.1175,61.579,0.6788990825688074,1.5387931034482758,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,34536,22,17,38,29,327,47.029,59.667,0.6324503311258278,1.5626911314984708,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,34538,12,7,33,26,197,28.048,39.834,0.6235955056179775,1.5279187817258884,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,34540,23,20,40,37,332,53.6275,58.898,0.7424749163879598,1.4066265060240963,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,37170,19,16,27,19,213,42.564,51.396,0.6836734693877551,1.5586854460093897,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33031,10,6,38,36,284,38.6995,49.5145,0.6626506024096386,1.4295774647887325,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33030,21,16,43,37,323,33.39,46.454,0.6198630136986302,1.3591331269349844,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,33029,23,20,40,38,373,46.06,56.544,0.6385542168674698,1.512064343163539,1011,2019-07-22 11:24:22.624000-04:00,30,27,54,57.5308641975309,70.8154506437768,66.7901234567901,84.1959334565619,7563,45.614,35.186,0.6037956204379562,1.5741108025915642,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32806,18,12,38,29,269,48.378,56.52,0.5965665236051502,1.41635687732342,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32799,14,9,26,20,188,24.6055,34.768,0.5697674418604651,1.601063829787234,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32807,19,13,40,27,250,66.861,73.245,0.7030567685589519,1.42,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32801,18,13,24,14,219,37.79,48.834,0.6730769230769231,1.452054794520548,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32808,22,13,38,27,312,44.676,63.0005,0.5,1.6955128205128205,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,109768,4,1,2,2,29,33.948,61.015,0.36,2.1379310344827585,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32804,21,18,41,39,335,30.193,45.011,0.6510067114093959,1.48955223880597,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32810,21,21,42,41,351,42.715,49.493,0.7838709677419354,1.3076923076923077,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32812,22,20,42,42,392,37.779,46.352,0.6560693641618497,1.5153061224489797,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,34373,13,7,36,28,209,39.532,47.399,0.7301587301587301,1.4354066985645932,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32818,10,2,28,14,123,62.382,88.7,0.5178571428571429,1.6260162601626016,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32821,8,2,30,19,121,37.384,52.385,0.5089285714285714,1.834710743801653,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32814,21,20,40,37,370,35.507,45.3965,0.6167664670658682,1.5054054054054054,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,32798,20,16,29,26,264,36.8345,44.6865,0.6791666666666667,1.4621212121212122,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
PSATNB2,41267,13,8,26,18,127,59.694,71.696,0.7256637168141593,1.3149606299212597,1012,2019-07-22 11:24:22.628000-04:00,34,27,54,48.9106753812636,68.3741648106904,54.6296296296296,79.7607178464606,6891,49.603,38.895,0.6185850736603529,1.5466550573211435,2792,2019-02-07 11:27:18.442000-05:00,1298.0,North Carolina,Yes,None
