experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAXJC2,806694,4,3,0,0,13,20.467,20.473,0.7692307692307693,1.3076923076923077,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,852199,1,1,0,0,14,108.488,108.495,0.7142857142857143,0.9285714285714286,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,856252,2,1,0,0,3,45.893,45.898,0.3333333333333333,0.6666666666666666,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,856381,3,3,0,0,14,30.228,31.4175,0.8571428571428571,1.0714285714285714,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,859188,1,1,0,0,3,44.619,44.621,1.0,1.0,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,859669,2,1,0,0,4,69.26,69.2645,1.0,1.0,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,863434,3,3,0,0,12,55.961,55.972,0.75,1.0,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,863630,0,0,0,0,0,,,,,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,866994,2,2,0,0,9,20.791,20.794,0.6666666666666666,1.222222222222222,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,795834,4,3,0,0,25,26.068,158.644,0.56,1.32,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
