experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA2KKV,115791,PRAPJT4,1,,Control,2020-05-29 02:19:31.575000-04:00,2020-05-29 02:23:14.011000-04:00,1,222.436,161.72,27/8,False,0.0,False,2,1,1,0,0,False,False,True,29538432
PSA2KKV,115791,PRAPJSU,1,,Control,2020-05-29 02:23:17.437000-04:00,2020-05-29 04:55:28.601000-04:00,2,9131.164,9110.375,2,False,0.0,True,2,1,1,0,0,False,False,True,29538510
PSA2KKV,115791,PRAPJTH,1,,Control,2020-05-29 04:55:30.669000-04:00,2020-05-29 04:56:29.326000-04:00,1,58.657,7.677,4 1/8,False,0.0,True,2,1,1,0,0,False,False,True,29540229
PSA2KKV,115791,PRAPJRM,1,,Control,2020-05-29 04:56:31.936000-04:00,2020-05-29 04:58:49.812000-04:00,1,137.876,107.656,3 3/8,False,0.0,True,2,1,1,0,0,False,False,True,29540237
PSA2KKV,115791,PRAPJRR,1,,Control,2020-05-29 04:58:53.908000-04:00,2020-05-29 05:04:11.015000-04:00,1,317.107,296.564,2 5/8,False,0.0,True,2,1,1,0,0,False,False,True,29540263
PSA2KKV,115791,PRAPJUA,1,,Control,2020-05-29 05:04:14.676000-04:00,2020-05-29 05:05:24.933000-04:00,1,70.257,5.05,1/2,False,0.0,True,2,1,1,0,0,False,False,True,29540310
PSA2KKV,115791,PRAPJSH,1,,Control,2020-05-29 05:05:28.759000-04:00,2020-05-29 05:06:02.027000-04:00,1,33.268,8.245,1/2,False,0.0,True,3,1,1,0,0,False,False,True,29540320
PSA2KKV,115791,PRAPJTQ,1,,Control,2020-05-29 05:06:05.969000-04:00,2020-05-29 05:24:31.413000-04:00,1,1105.444,389.307,11/32,False,0.0,False,1,1,1,0,0,False,False,True,29540324
PSA2KKV,115791,PRAPJS3,1,,Control,2020-05-29 05:24:35.201000-04:00,2020-05-29 05:28:56.247000-04:00,1,261.046,261.034,2 3/4,True,1.0,True,1,1,0,0,0,False,False,False,29540508
PSA2KKV,115791,PRAPJRH,1,,Control,2020-05-29 05:29:03.959000-04:00,2020-05-29 05:30:59.957000-04:00,1,115.998,115.987,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540554
PSA2KKV,115791,PRAPJUC,1,,Control,2020-05-29 05:31:04.913000-04:00,2020-05-29 05:47:48.340000-04:00,1,1003.427,1003.414,27/64,True,1.0,True,1,1,0,0,0,False,False,False,29540576
PSA2KKV,115791,PRA8S2F,1,,Unknown,2020-05-29 05:49:08.598000-04:00,2020-05-29 05:49:18.950000-04:00,1,10.352,10.34,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29540782
PSA2KKV,115791,PRABAY88,1,,Posttest,2020-05-29 05:49:23.484000-04:00,2020-05-29 05:52:46.801000-04:00,1,203.317,203.306,3 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540788
PSA2KKV,115791,PRABAY8Z,1,,Posttest,2020-05-29 05:52:51.891000-04:00,2020-05-29 05:57:13.556000-04:00,1,261.665,207.764,11/40,False,0.0,True,2,1,0,0,0,False,False,True,29540833
PSA2KKV,118652,PRABAWMQ,1,,Unknown,2020-05-13 13:20:06.231000-04:00,2020-05-13 13:20:26.766000-04:00,1,20.535,20.529,WPI,True,1.0,True,1,0,0,0,0,False,False,False,25715602
PSA2KKV,118652,PRAPJSB,1,,Unknown,2020-05-13 13:20:28.615000-04:00,2020-05-15 13:00:42.180000-04:00,2,171613.565,171592.912,3,False,0.0,True,3,1,0,0,0,False,False,True,25715927
PSA2KKV,118652,PRAPJSP,1,,Control,2020-05-15 13:00:43.252000-04:00,2020-05-15 13:04:28.239000-04:00,1,224.987,209.027,3 1/8,False,0.0,True,2,1,1,0,0,False,False,True,26531141
PSA2KKV,118652,PRAPJUA,1,,Control,2020-05-15 13:04:28.580000-04:00,2020-05-15 13:04:41.912000-04:00,1,13.332,6.631,4,False,0.0,True,2,1,1,0,0,False,False,True,26532990
PSA2KKV,118652,PRAPJSM,1,,Control,2020-05-15 13:04:42.241000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,26533091
PSA2KKV,118907,PRABAWMQ,1,,Unknown,2020-05-11 11:44:26.800000-04:00,2020-05-11 11:45:24.754000-04:00,1,57.954,57.937,wpi,True,1.0,True,1,0,0,0,0,False,False,False,24594776
PSA2KKV,118907,PRAPJSB,1,,Unknown,2020-05-11 11:45:27.923000-04:00,2020-05-11 11:48:01.157000-04:00,1,153.234,144.139,4 1/4,False,0.0,True,2,1,0,0,0,False,False,True,24595779
PSA2KKV,118907,PRABAY78,1,,Treatment,2020-05-11 11:48:02.031000-04:00,2020-05-11 11:48:21.050000-04:00,1,19.019,19.017,I plan on using the hint button for help,True,1.0,True,1,1,0,0,0,False,False,False,24598379
PSA2KKV,118907,PRAPJTY,1,,Treatment,2020-05-11 11:48:23.384000-04:00,2020-05-11 11:51:13.124000-04:00,1,169.74,65.913,3 3/8,False,0.0,True,3,1,1,0,0,False,False,True,24598754
PSA2KKV,118907,PRAPJR6,1,,Treatment,2020-05-11 11:51:18.927000-04:00,2020-05-11 13:23:18.528000-04:00,2,5519.601,5519.597,1/2,True,1.0,True,1,1,0,0,0,False,False,False,24601742
PSA2KKV,118907,PRAPJS6,1,,Treatment,2020-05-11 13:23:20.128000-04:00,2020-05-11 13:24:28.236000-04:00,1,68.108,68.101,33/8,True,1.0,True,1,1,0,0,0,False,False,False,24695296
PSA2KKV,118907,PRAPJSX,1,,Treatment,2020-05-11 13:24:29.201000-04:00,2020-05-11 13:25:23.277000-04:00,1,54.076,54.074,43/8,True,1.0,True,1,1,0,0,0,False,False,False,24696342
PSA2KKV,118907,PRA8S2F,1,,Unknown,2020-05-11 13:25:23.934000-04:00,2020-05-11 13:25:31.206000-04:00,1,7.272,7.267,OK.,True,1.0,True,1,0,0,0,0,False,False,False,24697246
PSA2KKV,118907,PRABAY88,1,,Posttest,2020-05-11 13:25:32.539000-04:00,2020-05-11 13:26:45.240000-04:00,1,72.701,57.472,25/8,False,0.0,True,3,1,0,0,0,False,False,True,24697366
PSA2KKV,118907,PRABAY8Z,1,,Posttest,2020-05-11 13:26:45.613000-04:00,2020-05-11 13:27:13.600000-04:00,1,27.987,22.39,5/16,False,0.0,False,1,1,0,0,0,False,False,True,24698527
PSA2KKV,119641,PRABAWMQ,1,,Unknown,2020-05-29 02:23:11.358000-04:00,2020-05-29 02:30:26.158000-04:00,1,434.8,434.782,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29538519
PSA2KKV,119641,PRAPJSB,1,,Unknown,2020-05-29 02:30:31.164000-04:00,,1,470.721,470.721,4 2/8,False,0.666666666666667,True,1,1,0,0,0,False,False,False,29538646
PSA2KKV,119642,PRABAWMQ,1,,Unknown,2020-05-29 03:22:56.535000-04:00,2020-05-29 03:23:27.806000-04:00,1,31.271,31.267,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29539373
PSA2KKV,119642,PRAPJSB,1,,Unknown,2020-05-29 03:23:39.848000-04:00,2020-05-29 03:26:52.067000-04:00,1,192.219,162.066,3/4,False,0.0,True,2,1,0,0,0,False,False,True,29539388
PSA2KKV,119642,PRAPJUC,1,,Control,2020-05-29 03:26:55.854000-04:00,2020-05-29 04:22:42.468000-04:00,2,3346.614,3346.591,27/64,True,1.0,True,1,1,0,0,0,False,False,False,29539445
PSA2KKV,119642,PRAPJRS,1,,Control,2020-05-29 04:22:50.531000-04:00,2020-05-29 04:25:36.129000-04:00,1,165.598,165.594,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29539948
PSA2KKV,119642,PRAPJR8,1,,Control,2020-05-29 04:25:38.120000-04:00,2020-05-29 04:30:02.526000-04:00,1,264.406,264.372,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29539982
PSA2KKV,119642,PRA8S2F,1,,Unknown,2020-05-29 04:30:04.059000-04:00,2020-05-29 04:30:15.099000-04:00,1,11.04,11.036,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29540015
PSA2KKV,119642,PRABAY8Z,1,,Posttest,2020-05-29 04:30:16.882000-04:00,2020-05-29 04:35:32.219000-04:00,1,315.337,200.42,2 1/2,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29540019
PSA2KKV,119642,PRABAY88,1,,Posttest,2020-05-29 04:35:33.286000-04:00,2020-05-29 04:39:13.688000-04:00,1,220.402,94.264,2 1/2,False,0.333333333333333,True,3,1,0,0,0,False,False,False,29540068
PSA2KKV,119644,PRABAWMQ,1,,Unknown,2020-05-29 04:34:04.856000-04:00,2020-05-29 04:38:25.188000-04:00,1,260.332,260.239,wpi,True,1.0,True,1,0,0,0,0,False,False,False,29540057
PSA2KKV,119644,PRAPJSB,1,,Unknown,2020-05-29 04:38:28.438000-04:00,2020-05-29 04:41:56.150000-04:00,1,207.712,188.552,2/3,False,0.0,True,2,1,0,0,0,False,False,True,29540104
PSA2KKV,119644,PRAPJSE,1,,Control,2020-05-29 04:41:59.446000-04:00,,1,132.957,132.957,15,False,0.666666666666667,True,1,1,0,0,0,False,False,False,29540138
PSA2KKV,119645,PRABAWMQ,1,,Unknown,2020-05-29 04:15:26.055000-04:00,2020-05-29 04:16:27.637000-04:00,1,61.582,61.577,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29539899
PSA2KKV,119645,PRAPJSB,1,,Unknown,2020-05-29 04:16:29.990000-04:00,2020-05-29 04:18:21.381000-04:00,1,111.391,111.388,4 1/8,True,1.0,True,1,1,0,0,0,False,False,False,29539904
PSA2KKV,119645,PRAPJR4,1,,Unknown,2020-05-29 04:18:23.625000-04:00,2020-05-29 04:19:03.542000-04:00,1,39.917,39.915,1/2,True,1.0,True,1,1,0,0,0,False,False,False,29539916
PSA2KKV,119645,PRAPJTE,1,,Unknown,2020-05-29 04:19:04.927000-04:00,2020-05-29 04:22:57.873000-04:00,1,232.946,168.106,4 3/8,False,0.0,True,3,1,1,0,0,False,False,True,29539922
PSA2KKV,119645,PRAPJTZ,1,,Unknown,2020-05-29 04:22:59.250000-04:00,2020-05-29 04:23:31.262000-04:00,1,32.012,32.008,35/64,True,1.0,True,1,1,0,0,0,False,False,False,29539950
PSA2KKV,119645,PRAPJRT,1,,Unknown,2020-05-29 04:23:32.614000-04:00,2020-05-29 04:24:20.252000-04:00,1,47.638,10.371,1/2,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29539956
PSA2KKV,119645,PRAPJSG,1,,Unknown,2020-05-29 04:24:22.616000-04:00,2020-05-29 04:26:19.982000-04:00,1,117.366,117.363,4 1/8,True,1.0,True,1,1,0,0,0,False,False,False,29539971
PSA2KKV,119645,PRAPJT8,1,,Unknown,2020-05-29 04:26:24.892000-04:00,2020-05-29 04:32:23.038000-04:00,1,358.146,337.472,3/4,False,0.0,True,2,1,1,0,0,False,False,True,29539990
PSA2KKV,119645,PRAPJRQ,1,,Unknown,2020-05-29 04:32:25.394000-04:00,2020-05-29 04:32:50.628000-04:00,1,25.234,25.23,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540040
PSA2KKV,119645,PRAPJRH,1,,Unknown,2020-05-29 04:32:52.850000-04:00,2020-05-29 04:33:03.111000-04:00,1,10.261,10.26,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540046
PSA2KKV,119645,PRAPJSM,1,,Unknown,2020-05-29 04:33:04.340000-04:00,2020-05-29 04:34:54.075000-04:00,1,109.735,109.733,4 1/8,True,1.0,True,1,1,0,0,0,False,False,False,29540047
PSA2KKV,119645,PRA8S2F,1,,Unknown,2020-05-29 04:34:56.685000-04:00,2020-05-29 04:35:09.365000-04:00,1,12.68,12.678,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29540059
PSA2KKV,119645,PRABAY88,1,,Posttest,2020-05-29 04:35:11.432000-04:00,2020-05-29 04:36:12.918000-04:00,1,61.486,61.484,3 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540063
PSA2KKV,119645,PRABAY8Z,1,,Posttest,2020-05-29 04:36:14.605000-04:00,2020-05-29 04:39:23.900000-04:00,1,189.295,189.293,25/80,True,1.0,True,1,1,0,0,0,False,False,False,29540075
PSA2KKV,119646,PRABAWMQ,1,,Unknown,2020-05-29 03:32:07.863000-04:00,2020-05-29 03:32:47.625000-04:00,1,39.762,39.758,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29539503
PSA2KKV,119646,PRAPJSB,1,,Unknown,2020-05-29 03:32:49.780000-04:00,2020-05-29 03:35:54.975000-04:00,1,185.195,185.192,4 1/8,True,1.0,True,1,1,0,0,0,False,False,False,29539515
PSA2KKV,119646,PRAPJTR,1,,Unknown,2020-05-29 03:35:56.429000-04:00,2020-05-29 04:55:06.382000-04:00,1,4749.953,265.265,7/8,False,0.0,True,5,1,0,0,0,False,False,False,29539538
PSA2KKV,119646,PRAPJR3,1,,Unknown,2020-05-29 04:55:10.222000-04:00,2020-05-29 04:59:54.669000-04:00,1,284.447,284.445,1/2,True,1.0,True,1,1,0,0,0,False,False,False,29540222
PSA2KKV,119646,PRAPJSA,1,,Unknown,2020-05-29 04:59:56.012000-04:00,2020-05-29 05:04:07.298000-04:00,1,251.286,251.284,4 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540272
PSA2KKV,119646,PRAPJRS,1,,Unknown,2020-05-29 05:04:08.277000-04:00,2020-05-29 05:04:32.190000-04:00,1,23.913,23.911,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540309
PSA2KKV,119646,PRA8S2F,1,,Unknown,2020-05-29 05:04:33.323000-04:00,2020-05-29 05:04:40.055000-04:00,1,6.732,6.73,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29540312
PSA2KKV,119646,PRABAY8Z,1,,Posttest,2020-05-29 05:04:43.072000-04:00,2020-05-29 05:10:21.817000-04:00,1,338.745,102.056,31/80,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29540313
PSA2KKV,119646,PRABAY88,1,,Posttest,2020-05-29 05:10:23.350000-04:00,2020-05-29 05:24:20.975000-04:00,1,837.625,98.399,3 1/8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29540372
PSA2KKV,119647,PRABAWMQ,1,,Unknown,2020-05-29 01:49:55.596000-04:00,2020-05-29 01:50:46.832000-04:00,1,51.236,51.223,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29537576
PSA2KKV,119647,PRAPJSB,1,,Unknown,2020-05-29 01:50:50.021000-04:00,2020-05-29 04:23:11.340000-04:00,2,9141.319,8783.142,2 3/8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29537596
PSA2KKV,119647,PRAPJSQ,1,,Control,2020-05-29 04:24:11.553000-04:00,2020-05-29 04:26:14.840000-04:00,2,123.287,123.274,4 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29539966
PSA2KKV,119647,PRAPJTS,1,,Control,2020-05-29 04:26:17.118000-04:00,2020-05-29 04:30:06.769000-04:00,1,229.651,82.324,4 1/8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29539988
PSA2KKV,119647,PRAPJSS,1,,Control,2020-05-29 04:30:08.928000-04:00,2020-05-29 04:33:40.781000-04:00,1,211.853,211.847,5 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540016
PSA2KKV,119647,PRAPJUC,1,,Control,2020-05-29 04:33:43.063000-04:00,2020-05-29 04:37:09.924000-04:00,1,206.861,206.854,27/64,True,1.0,True,1,1,0,0,0,False,False,False,29540054
PSA2KKV,119647,PRAPJSG,1,,Control,2020-05-29 04:37:11.583000-04:00,2020-05-29 04:38:28.960000-04:00,1,77.377,77.372,4 1/8,True,1.0,True,1,1,0,0,0,False,False,False,29540088
PSA2KKV,119647,PRA8S2F,1,,Unknown,2020-05-29 04:38:32.653000-04:00,2020-05-29 04:38:42.037000-04:00,1,9.384,9.379,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29540105
PSA2KKV,119647,PRABAY8Z,1,,Posttest,2020-05-29 04:38:44.188000-04:00,2020-05-29 04:43:30.071000-04:00,1,285.883,285.878,5/16,True,1.0,True,1,1,0,0,0,False,False,False,29540107
PSA2KKV,119647,PRABAY88,1,,Posttest,2020-05-29 04:43:31.356000-04:00,2020-05-29 04:46:57.805000-04:00,1,206.449,206.443,3 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29540145
PSA2KKV,119648,PRABAWMQ,1,,Unknown,2020-05-29 02:42:28.899000-04:00,2020-05-29 02:44:05.942000-04:00,1,97.043,97.028,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29538832
PSA2KKV,119648,PRAPJSB,1,,Unknown,2020-05-29 02:44:25.926000-04:00,2020-05-29 02:51:26.615000-04:00,1,420.689,420.686,4 1/8,True,1.0,True,1,1,0,0,0,False,False,False,29538854
PSA2KKV,119648,PRAPJUC,1,,Unknown,2020-05-29 02:51:34.643000-04:00,2020-05-29 08:04:54.890000-04:00,3,18800.247,1578.228,3 3/8,False,0.0,True,8,1,0,0,0,False,False,False,29538911
PSA2KKV,119648,PRAPJRY,1,,Unknown,2020-05-29 08:05:59.553000-04:00,2020-05-29 08:12:56.470000-04:00,1,416.917,218.24,5/4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29543856
PSA2KKV,119648,PRAPJRN,1,,Unknown,2020-05-29 08:13:06.926000-04:00,2020-05-29 08:16:43.380000-04:00,1,216.454,216.45,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29544715
PSA2KKV,119648,PRAPJR8,1,,Unknown,2020-05-29 08:16:55.355000-04:00,2020-05-29 08:19:18.588000-04:00,1,143.233,143.231,3/8,True,1.0,True,1,1,0,0,0,False,False,False,29545116
PSA2KKV,119648,PRAPJTK,1,,Unknown,2020-05-29 08:19:23.947000-04:00,2020-05-29 08:22:36.294000-04:00,1,192.347,192.344,33/64,True,1.0,True,1,1,0,0,0,False,False,False,29545377
PSA2KKV,119648,PRA8S2F,1,,Unknown,2020-05-29 08:22:43.234000-04:00,2020-05-29 08:22:56.824000-04:00,1,13.59,13.588,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29545767
PSA2KKV,119648,PRABAY8Z,1,,Posttest,2020-05-29 08:23:00.542000-04:00,2020-05-29 08:29:10.808000-04:00,1,370.266,370.264,5/16,True,1.0,True,1,1,0,0,0,False,False,False,29545807
PSA2KKV,119648,PRABAY88,1,,Posttest,2020-05-29 08:29:17.231000-04:00,2020-05-29 08:41:23.536000-04:00,1,726.305,480.534,27/8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29546732
PSA2KKV,119649,PRABAWMQ,1,,Unknown,2020-05-29 03:37:13.842000-04:00,2020-05-29 03:38:18.591000-04:00,1,64.749,64.747,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29539554
PSA2KKV,119649,PRAPJSB,1,,Unknown,2020-05-29 03:38:25.395000-04:00,2020-05-29 03:44:59.791000-04:00,1,394.396,394.393,4 1/8,True,1.0,True,1,1,0,0,0,False,False,False,29539570
PSA2KKV,119649,PRAPJRZ,1,,Unknown,2020-05-29 03:45:01.616000-04:00,2020-05-29 03:46:04.189000-04:00,1,62.573,62.571,5/8,True,1.0,True,1,1,0,0,0,False,False,False,29539626
PSA2KKV,119649,PRAPJSV,1,,Unknown,2020-05-29 03:46:05.830000-04:00,2020-05-29 03:48:41.814000-04:00,1,155.984,155.983,4 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29539647
PSA2KKV,119649,PRA8S2F,1,,Unknown,2020-05-29 03:48:43.132000-04:00,2020-05-29 03:48:55.726000-04:00,1,12.594,12.593,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29539675
PSA2KKV,119649,PRABAY8Z,1,,Posttest,2020-05-29 03:48:57.145000-04:00,2020-05-29 03:54:19.893000-04:00,1,322.748,322.747,5/16,True,1.0,True,1,1,0,0,0,False,False,False,29539677
PSA2KKV,119649,PRABAY88,1,,Posttest,2020-05-29 03:54:21.428000-04:00,2020-05-29 04:15:17.091000-04:00,1,1255.663,1255.653,3 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29539713
PSA2KKV,119652,PRABAWMQ,1,,Unknown,2020-05-29 02:52:14.358000-04:00,2020-05-29 02:52:38.195000-04:00,1,23.837,23.833,wpi,True,1.0,True,1,0,0,0,0,False,False,False,29538919
PSA2KKV,119652,PRAPJSB,1,,Unknown,2020-05-29 02:52:39.882000-04:00,2020-05-29 02:56:01.549000-04:00,1,201.667,152.921,28/8,False,0.0,True,3,1,0,0,0,False,False,True,29538924
PSA2KKV,119652,PRABAY78,1,,Treatment,2020-05-29 02:56:05.825000-04:00,2020-05-29 02:56:29.408000-04:00,1,23.583,23.58,I plan on using the hint button for help,True,1.0,True,1,1,0,0,0,False,False,False,29538968
PSA2KKV,119652,PRAPJS7,1,,Treatment,2020-05-29 02:56:32.625000-04:00,2020-05-29 02:58:05.294000-04:00,1,92.669,57.713,4 1/8,False,0.0,True,4,1,1,0,0,False,False,True,29538974
PSA2KKV,119652,PRAPJTQ,1,,Treatment,2020-05-29 02:58:06.069000-04:00,2020-05-29 02:58:42.633000-04:00,1,36.564,16.285,11/32,False,0.0,False,1,1,1,0,0,False,False,True,29538991
PSA2KKV,119652,PRAPJRB,1,,Treatment,2020-05-29 02:58:43.838000-04:00,2020-05-29 02:59:11.646000-04:00,1,27.808,19.829,1/2,False,0.0,False,1,1,1,0,0,False,False,True,29539000
PSA2KKV,119652,PRAPJRH,1,,Treatment,2020-05-29 02:59:12.616000-04:00,2020-05-29 03:00:15.164000-04:00,1,62.548,51.465,6/8,False,0.0,True,2,1,1,0,0,False,False,True,29539002
PSA2KKV,119652,PRAPJS3,1,,Treatment,2020-05-29 03:00:15.942000-04:00,2020-05-29 03:01:36.507000-04:00,1,80.565,80.564,22/8,True,1.0,True,1,1,0,0,0,False,False,False,29539018
PSA2KKV,119652,PRAPJRE,1,,Treatment,2020-05-29 03:01:37.318000-04:00,2020-05-29 03:02:46.454000-04:00,1,69.136,43.42,8/8,False,0.0,True,2,1,1,0,0,False,False,True,29539041
PSA2KKV,119652,PRAPJST,1,,Treatment,2020-05-29 03:02:47.266000-04:00,2020-05-29 03:03:13.488000-04:00,1,26.222,26.221,22/8,True,1.0,True,1,1,0,0,0,False,False,False,29539056
PSA2KKV,119652,PRAPJSS,1,,Treatment,2020-05-29 03:03:14.445000-04:00,2020-05-29 03:03:44.843000-04:00,1,30.398,30.395,43/8,True,1.0,True,1,1,0,0,0,False,False,False,29539068
PSA2KKV,119652,PRAPJSC,1,,Treatment,2020-05-29 03:03:45.614000-04:00,2020-05-29 03:04:38.181000-04:00,1,52.567,52.565,35/8,True,1.0,True,1,1,0,0,0,False,False,False,29539075
PSA2KKV,119652,PRA8S2F,1,,Unknown,2020-05-29 03:04:39.077000-04:00,2020-05-29 03:04:45.797000-04:00,1,6.72,6.717,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29539090
PSA2KKV,119652,PRABAY88,1,,Posttest,2020-05-29 03:04:47.736000-04:00,2020-05-29 03:05:55.390000-04:00,1,67.654,67.653,3 3/8,True,1.0,True,1,1,0,0,0,False,False,False,29539092
PSA2KKV,119652,PRABAY8Z,1,,Posttest,2020-05-29 03:05:56.237000-04:00,2020-05-29 03:07:22.676000-04:00,1,86.439,64.795,3 1/8,False,0.0,True,2,1,0,0,0,False,False,True,29539117
PSA2KKV,120848,PRABAWMQ,1,,Unknown,2020-05-11 14:30:36.873000-04:00,2020-05-11 14:31:25.524000-04:00,1,48.651,48.642,WPI,True,1.0,True,1,0,0,0,0,False,False,False,24758633
PSA2KKV,120848,PRAPJSB,1,,Unknown,2020-05-11 14:31:28.086000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,24759311
PSA2KKV,121063,PRABAWMQ,1,,Unknown,2020-05-11 16:55:02.067000-04:00,2020-05-11 16:55:37.330000-04:00,1,35.263,35.243,WPI,True,1.0,True,1,0,0,0,0,False,False,False,24851017
PSA2KKV,121063,PRAPJSB,1,,Unknown,2020-05-11 16:55:39.708000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,24851297
PSA2KKV,121278,PRABAWMQ,1,,Unknown,2020-05-11 13:20:35.349000-04:00,2020-05-11 13:21:03.735000-04:00,1,28.386,28.376,wpi,True,1.0,True,1,0,0,0,0,False,False,False,24692741
PSA2KKV,121278,PRAPJSB,1,,Unknown,2020-05-11 13:21:07.291000-04:00,2020-05-11 13:27:59.897000-04:00,1,412.606,401.377,1/8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,24693268
PSA2KKV,121278,PRABAY78,1,,Treatment,2020-05-11 13:28:00.826000-04:00,2020-05-11 13:28:09.917000-04:00,1,9.091,9.085,I plan on using the hint button for help,True,1.0,True,1,1,0,0,0,False,False,False,24699690
