experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSATNCQ,346395,2020-05-20 16:00:00+00:00,2020-05-21 18:00:00+00:00,2020-05-20 16:45:48.822000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3480332
PSATNCQ,360913,2020-05-20 16:00:00+00:00,2020-05-21 18:00:00+00:00,2020-05-21 16:50:50.709000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3525081
PSATNCQ,363079,2020-05-20 14:00:00+00:00,2020-05-23 06:59:00+00:00,2020-05-22 03:36:52.320000+00:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3545082
PSATNCQ,387185,2020-06-07 13:00:00+00:00,,2020-09-10 15:49:25.586000+00:00,2020-09-10 15:52:44.200000+00:00,1,,,,,,Treatment 2,179.415,59.8013333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,,,5087231
PSATNCQ,387195,2020-06-07 13:00:00+00:00,,2020-09-15 10:50:46.296000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5383709
PSATNCQ,387236,2020-06-07 13:00:00+00:00,,2020-07-08 21:45:58.687000+00:00,2020-08-03 21:10:11.923000+00:00,7,,,,,,Treatment 2,2244218.587,341687.597,5.0,3.0,1.0,1.0,4.0,6.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,5.0,,,,,,3952174
PSATNCQ,387241,2020-06-07 13:00:00+00:00,,2020-07-22 00:09:34.662000+00:00,2020-07-23 17:38:25.135000+00:00,2,,,,,,Treatment 2,149298.078,125.9476,5.0,3.0,1.0,1.0,5.0,5.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,3.0,,,,,,3966521
PSATNCQ,387251,2020-06-07 13:00:00+00:00,,2020-07-15 22:16:59.212000+00:00,2020-07-15 22:57:19.629000+00:00,1,,,,,,Treatment 2,2367.518,192.547,10.0,7.0,3.0,3.0,10.0,12.0,0.0,0.0,34.0,6.0,0.0,0.0,0.0,1.0,,,,,,3959885
PSATNCQ,387256,2020-06-07 13:00:00+00:00,,2020-08-04 02:29:13.578000+00:00,2020-08-04 03:00:42.284000+00:00,2,,,,,,Control 1,1756.203,194.93325,8.0,5.0,2.0,,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,3983753
PSATNCQ,387285,2020-06-07 13:00:00+00:00,,2020-07-13 20:15:54.223000+00:00,2020-07-13 20:38:15.981000+00:00,1,,,,,,Control 1,1301.661,141.577875,8.0,5.0,2.0,,8.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,3955994
PSATNCQ,387289,2020-06-07 13:00:00+00:00,,2020-06-20 12:29:45.193000+00:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3938626
PSATNCQ,387291,2020-06-07 13:00:00+00:00,,2020-09-14 03:25:50.555000+00:00,2020-09-14 03:32:09.739000+00:00,1,,,,,,Treatment 3,358.22,119.405333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,,,5259880
PSATNCQ,387298,2020-06-07 13:00:00+00:00,,2020-08-16 22:54:58.896000+00:00,2020-08-27 22:11:56.314000+00:00,3,,,,,,Treatment 2,1598.765,78.3649,10.0,5.0,3.0,3.0,10.0,12.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,1.0,,,,,,4054406
PSATNCQ,387329,2020-06-07 13:00:00+00:00,,2020-09-14 19:51:27.560000+00:00,2020-09-14 20:08:46.105000+00:00,1,,,,,,Treatment 2,1026.839,342.276333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,,,5355471
PSATNCQ,387339,2020-06-07 13:00:00+00:00,,2020-07-12 14:03:45.871000+00:00,2020-07-12 14:17:00.413000+00:00,1,,,,,,Treatment 2,746.217,248.728666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,,,3954368
PSATNCQ,387372,2020-06-07 13:00:00+00:00,,2020-07-08 13:24:39.436000+00:00,2020-07-08 13:41:33.664000+00:00,1,,,,,,Control 1,965.976,93.377,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3951299
PSATNCQ,387487,2020-06-07 13:00:00+00:00,,2020-07-22 23:16:43.836000+00:00,2020-07-22 23:40:55.713000+00:00,1,,,,,,Treatment 2,1406.22,229.29775,4.0,3.0,1.0,1.0,4.0,6.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,,,,,,3968049
PSATNCQ,387495,2020-06-07 13:00:00+00:00,,2020-07-15 19:17:37.101000+00:00,2020-07-15 19:26:46.832000+00:00,1,,,,,,Control 1,522.82,89.8526,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,3959631
PSATNCQ,387529,2020-06-07 13:00:00+00:00,,2020-06-14 17:37:15.276000+00:00,2020-07-09 21:52:11.412000+00:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3912613
PSATNCQ,387545,2020-06-07 13:00:00+00:00,,2020-07-01 15:12:50.026000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3947881
PSATNCQ,387590,2020-06-07 13:00:00+00:00,,2020-08-03 17:05:38.807000+00:00,2020-08-23 19:34:32.001000+00:00,7,,,,,,Treatment 3,1736807.538,190.096333333333,10.0,5.0,2.0,2.0,9.0,15.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,6.0,,,,,,3982633
PSATNCQ,387597,2020-06-07 13:00:00+00:00,,2020-06-30 13:36:23.189000+00:00,2020-07-30 15:54:56.903000+00:00,2,,,,,,Control 1,2600277.935,259897.5986,10.0,4.0,2.0,,8.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,,,,,3947145
PSATNCQ,387598,2020-06-07 13:00:00+00:00,,2020-07-06 15:59:02.817000+00:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3949672
PSATNCQ,387619,2020-06-07 13:00:00+00:00,,2020-06-15 14:11:59.627000+00:00,2020-06-15 14:25:33.337000+00:00,1,,,,,,Treatment 1,771.289,84.1891428571429,7.0,4.0,2.0,2.0,7.0,14.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,3915829
PSATNCQ,387654,2020-06-07 13:00:00+00:00,,2020-08-15 12:36:04.909000+00:00,2020-08-15 12:52:30.633000+00:00,1,,,,,,Treatment 3,949.615,316.537,3.0,3.0,,,3.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,,,4053229
PSATNCQ,387691,2020-06-07 13:00:00+00:00,,2020-09-01 01:35:46.973000+00:00,,1,,,,,,Treatment 2,421.259,168.782,1.0,0.0,,,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,,,,,,4531488
PSATNCQ,387712,2020-06-07 13:00:00+00:00,,2020-07-06 15:08:45.850000+00:00,2020-07-08 18:38:17.399000+00:00,2,,,,,,Treatment 1,644.316,66.4641428571429,7.0,5.0,2.0,,7.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3949576
PSATNCQ,387730,2020-06-07 13:00:00+00:00,,2020-09-01 16:49:56.123000+00:00,2020-09-01 17:46:31.987000+00:00,1,,,,,,Treatment 3,3306.34,341.619833333333,7.0,4.0,2.0,2.0,6.0,7.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,1.0,,,,,,4571493
PSATNCQ,387771,2020-06-07 13:00:00+00:00,,2020-07-08 16:32:33.245000+00:00,2020-07-08 16:43:04.283000+00:00,1,,,,,,Treatment 1,599.618,61.3747142857143,7.0,5.0,2.0,,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3951717
PSATNCQ,387814,2020-06-07 13:00:00+00:00,,2020-07-08 17:34:43.416000+00:00,2020-07-08 17:39:31.975000+00:00,1,,,,,,Treatment 1,265.583,88.521,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3951856
PSATNCQ,387833,2020-06-07 13:00:00+00:00,,2020-07-28 22:34:25.975000+00:00,,5,,,,,,Control 1,4212179.642,2106022.247,3.0,0.0,0.0,,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,,,,,,3975803
PSATNCQ,387843,2020-06-07 13:00:00+00:00,,2020-07-21 17:02:03.804000+00:00,,5,,,,,,Treatment 3,257886.482,17040.3969333333,16.0,4.0,3.0,3.0,15.0,17.0,0.0,0.0,54.0,33.0,0.0,0.0,0.0,6.0,,,,,,3965797
PSATNCQ,387863,2020-06-07 13:00:00+00:00,,2020-07-11 18:17:30.765000+00:00,2020-07-12 18:51:15.966000+00:00,3,,,,,,Treatment 1,88402.229,124.474714285714,7.0,4.0,2.0,2.0,7.0,13.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,3954210
PSATNCQ,387868,2020-06-07 13:00:00+00:00,,2020-06-24 18:12:03.777000+00:00,2020-06-27 16:22:22.504000+00:00,2,,,,,,Treatment 3,252547.481,160.894,7.0,4.0,2.0,2.0,6.0,8.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,3.0,,,,,,3943946
PSATNCQ,387873,2020-06-07 13:00:00+00:00,,2020-07-30 23:34:47.499000+00:00,2020-07-30 23:54:34.467000+00:00,1,,,,,,Treatment 3,1163.804,135.46,5.0,3.0,1.0,1.0,5.0,7.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,1.0,,,,,,3979550
PSATNCQ,387876,2020-06-07 13:00:00+00:00,,2020-06-16 13:47:41.075000+00:00,2020-06-16 13:55:19.426000+00:00,1,,,,,,Treatment 1,428.826,142.937,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3922789
PSATNCQ,387880,2020-06-07 13:00:00+00:00,,2020-09-11 17:28:42.805000+00:00,2020-09-11 17:44:21.575000+00:00,1,,,,,,Treatment 2,866.075,77.476,7.0,4.0,2.0,2.0,7.0,8.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,1.0,,,,,,5210878
PSATNCQ,387891,2020-06-07 13:00:00+00:00,,2020-06-24 19:52:56.466000+00:00,2020-07-03 18:41:31.008000+00:00,4,,,,,,Treatment 2,773163.942,152.0184,5.0,3.0,1.0,1.0,4.0,7.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,4.0,,,,,,3944095
PSATNCQ,387892,2020-06-07 13:00:00+00:00,,2020-09-24 01:31:04.563000+00:00,,1,,,,,,Treatment 1,11.198,11.198,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6253292
PSATNCQ,387908,2020-06-07 13:00:00+00:00,,2020-07-07 20:01:18.456000+00:00,2020-07-07 20:10:52.876000+00:00,1,,,,,,Treatment 3,521.522,81.6445,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,,,,,,3950984
PSATNCQ,387918,2020-06-07 13:00:00+00:00,,2020-07-20 02:00:36.688000+00:00,2020-07-20 02:11:03.001000+00:00,1,,,,,,Treatment 2,584.31,93.63025,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,,,,,,3963449
PSATNCQ,387922,2020-06-07 13:00:00+00:00,,2020-07-08 18:10:32.682000+00:00,2020-07-23 17:27:54.228000+00:00,4,,,,,,Control 1,608526.221,86925.6761428571,7.0,5.0,2.0,,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,3951920
PSATNCQ,387923,2020-06-07 13:00:00+00:00,,2020-08-18 20:56:37.859000+00:00,2020-08-18 21:28:23.767000+00:00,1,,,,,,Control 1,1832.669,118.7288,10.0,4.0,2.0,,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,,,4099836
PSATNCQ,387985,2020-06-07 13:00:00+00:00,,2020-08-05 17:26:03.323000+00:00,2020-08-05 17:34:09.495000+00:00,1,,,,,,Control 1,461.968,153.987333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3986613
PSATNCQ,387994,2020-06-07 13:00:00+00:00,,2020-07-14 17:45:25.230000+00:00,2020-07-14 17:52:28.315000+00:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3957461
PSATNCQ,388005,2020-06-07 13:00:00+00:00,,2020-08-05 17:35:32.769000+00:00,2020-08-06 21:13:52.018000+00:00,2,,,,,,Treatment 2,99444.851,19814.458,5.0,3.0,1.0,1.0,5.0,5.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,2.0,,,,,,3986668
PSATNCQ,388012,2020-06-07 13:00:00+00:00,,2020-06-10 16:24:45.988000+00:00,2020-06-19 01:34:29.843000+00:00,6,,,,,,Treatment 1,599731.341,68234.7538,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,3882828
PSATNCQ,388043,2020-06-07 13:00:00+00:00,,2020-07-06 18:35:44.162000+00:00,2020-07-06 18:48:36.115000+00:00,1,,,,,,Treatment 1,740.646,103.491666666667,6.0,4.0,2.0,2.0,6.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,3949920
PSATNCQ,388193,2020-06-07 13:00:00+00:00,,2020-08-07 15:43:54.590000+00:00,2020-08-07 15:55:03.752000+00:00,1,,,,,,Treatment 3,629.145,114.111,4.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,1.0,,,,,,3991094
PSATNCQ,388233,2020-06-07 13:00:00+00:00,,2020-09-08 17:23:39.356000+00:00,2020-09-09 18:50:46.502000+00:00,3,,,,,,Control 1,1153.34,80.0521538461539,13.0,6.0,3.0,,10.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,4903217
PSATNCQ,388240,2020-06-07 13:00:00+00:00,,2020-07-20 15:29:31.165000+00:00,2020-07-20 16:11:05.675000+00:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3963990
PSATNCQ,388260,2020-06-07 13:00:00+00:00,,2020-08-03 17:10:18.158000+00:00,2020-09-07 12:33:46.210000+00:00,3,,,,,,Treatment 1,3007358.965,375882.617125,8.0,4.0,2.0,2.0,6.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,3982671
PSATNCQ,388279,2020-06-07 13:00:00+00:00,,2020-07-26 20:58:47.185000+00:00,2020-07-27 16:13:05.482000+00:00,3,,,,,,Treatment 3,69185.835,110.6878,5.0,3.0,1.0,1.0,5.0,7.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,2.0,,,,,,3971325
PSATNCQ,388295,2020-06-07 13:00:00+00:00,,2020-07-26 13:00:09.517000+00:00,2020-07-26 13:04:57.973000+00:00,1,,,,,,Control 1,253.027,84.3343333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3971150
PSATNCQ,388306,2020-06-07 13:00:00+00:00,,2020-08-03 17:15:19.826000+00:00,2020-08-29 19:36:32.199000+00:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3982694
PSATNCQ,388311,2020-06-07 13:00:00+00:00,,2020-07-21 15:27:01.870000+00:00,2020-07-21 15:40:48.059000+00:00,1,,,,,,Control 1,785.612,85.2628571428571,7.0,3.0,1.0,,7.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,3965507
PSATNCQ,388364,2020-06-07 13:00:00+00:00,,2020-07-16 14:47:30.508000+00:00,2020-07-16 14:53:51.389000+00:00,1,,,,,,Treatment 3,346.634,115.539333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,,,3960561
PSATNCQ,388371,2020-06-07 13:00:00+00:00,,2020-07-17 15:07:06.170000+00:00,2020-08-04 17:41:59.159000+00:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3962217
PSATNCQ,388405,2020-06-07 13:00:00+00:00,,2020-09-09 01:11:54.159000+00:00,2020-09-09 01:35:12.154000+00:00,1,,,,,,Treatment 2,1308.701,219.6686,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,1.0,,,,,,4945384
PSATNCQ,388411,2020-06-07 13:00:00+00:00,,2020-08-19 14:27:13.993000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4108514
PSATNCQ,388459,2020-06-07 13:00:00+00:00,,2020-07-15 02:22:57.613000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3958333
PSATNCQ,388523,2020-06-07 13:00:00+00:00,,2020-06-24 20:46:27.022000+00:00,2020-06-24 21:01:38.730000+00:00,1,,,,,,Control 1,875.201,291.719,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3944146
PSATNCQ,388533,2020-06-07 13:00:00+00:00,,2020-08-03 22:38:48.797000+00:00,2020-08-03 23:06:28.173000+00:00,2,,,,,,Treatment 3,1579.205,278.0375,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,2.0,,,,,,3983576
PSATNCQ,388534,2020-06-07 13:00:00+00:00,,2020-06-15 15:11:20.784000+00:00,2020-06-15 15:57:02.681000+00:00,7,,,,,,Treatment 3,2541.083,86.8831111111111,10.0,6.0,3.0,3.0,9.0,9.0,0.0,0.0,34.0,15.0,0.0,0.0,0.0,8.0,,,,,,3916875
PSATNCQ,388625,2020-06-07 13:00:00+00:00,,2020-06-16 16:50:18.087000+00:00,,4,,,,,,Control 1,3046223.226,715393.22675,5.0,0.0,0.0,,4.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,,,,,,3924732
PSATNCQ,388655,2020-06-07 13:00:00+00:00,,2020-07-03 16:52:44.443000+00:00,2020-07-03 17:27:26.772000+00:00,3,,,,,,Control 1,1925.299,641.744,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3948892
PSATNCQ,388722,2020-06-07 13:00:00+00:00,,2020-07-02 20:15:11.475000+00:00,2020-08-31 23:39:54.300000+00:00,3,,,,,,Treatment 3,5196245.683,142.058272727273,11.0,5.0,2.0,2.0,10.0,23.0,0.0,0.0,37.0,8.0,0.0,0.0,0.0,3.0,,,,,,3948729
PSATNCQ,388765,2020-06-07 13:00:00+00:00,,2020-09-12 01:51:50.723000+00:00,2020-09-15 02:55:47.215000+00:00,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5242790
PSATNCQ,388766,2020-06-07 13:00:00+00:00,,2020-06-27 21:29:53.506000+00:00,,5,,,,,,Treatment 1,6473110.892,369950.1575,9.0,4.0,2.0,1.0,8.0,14.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,,,,,,3946232
PSATNCQ,388773,2020-06-07 13:00:00+00:00,,2020-08-31 16:38:12.091000+00:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4488122
PSATNCQ,388788,2020-06-07 13:00:00+00:00,,2020-09-11 17:29:36.620000+00:00,,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5211049
PSATNCQ,388815,2020-06-07 13:00:00+00:00,,2020-08-10 18:02:15.469000+00:00,2020-08-10 18:13:11.659000+00:00,1,,,,,,Treatment 2,568.071,47.4668,5.0,3.0,1.0,1.0,5.0,5.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,1.0,,,,,,3998817
PSATNCQ,389032,2020-06-07 13:00:00+00:00,,2020-09-11 17:26:16.590000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5210478
PSATNCQ,389082,2020-06-07 13:00:00+00:00,,2020-07-16 01:36:32.389000+00:00,2020-07-16 01:57:56.478000+00:00,1,,,,,,Control 1,868.808,110.4486,5.0,3.0,1.0,,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,3960101
PSATNCQ,389083,2020-06-07 13:00:00+00:00,,2020-07-23 18:17:22.188000+00:00,2020-07-24 18:53:02.312000+00:00,2,,,,,,Treatment 3,88482.058,134.3084,10.0,5.0,2.0,2.0,10.0,14.0,0.0,0.0,34.0,12.0,0.0,0.0,0.0,3.0,,,,,,3969129
PSATNCQ,389116,2020-06-07 13:00:00+00:00,,2020-07-29 15:57:07.342000+00:00,2020-08-10 17:55:18.802000+00:00,3,,,,,,Control 1,1043866.728,67.3023333333333,6.0,4.0,2.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,3976658
PSATNCQ,389119,2020-06-07 13:00:00+00:00,,2020-08-16 22:31:42.257000+00:00,2020-08-16 22:57:52.110000+00:00,1,,,,,,Treatment 3,1512.285,399.002666666667,4.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,,,,,,4054361
PSATNCQ,389126,2020-06-07 13:00:00+00:00,,2020-07-04 00:49:32.101000+00:00,2020-07-08 18:11:56.121000+00:00,3,,,,,,Treatment 2,408089.843,168.450571428571,7.0,4.0,2.0,2.0,7.0,7.0,0.0,0.0,24.0,11.0,0.0,0.0,0.0,4.0,,,,,,3949074
PSATNCQ,389136,2020-06-07 13:00:00+00:00,,2020-08-13 15:59:57.848000+00:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4030326
PSATNCQ,389148,2020-06-07 13:00:00+00:00,,2020-09-08 14:20:24+00:00,,3,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4871079
PSATNCQ,389209,2020-06-07 13:00:00+00:00,,2020-09-11 16:18:03.468000+00:00,2020-10-12 18:46:18.214000+00:00,2,,,,,,Treatment 2,2687225.378,104.993714285714,7.0,4.0,2.0,2.0,7.0,10.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,3.0,,,,,,5198685
PSATNCQ,389238,2020-06-07 13:00:00+00:00,,2020-07-21 17:33:00.830000+00:00,2020-07-21 17:48:34.542000+00:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3965869
PSATNCQ,389245,2020-06-07 13:00:00+00:00,,2020-09-14 18:52:04.091000+00:00,,2,,,,,,Control 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5345147
PSATNCQ,389251,2020-06-07 13:00:00+00:00,,2020-08-29 04:13:19.264000+00:00,2020-08-29 04:32:37.376000+00:00,1,,,,,,Treatment 3,1050.4,133.3122,5.0,3.0,1.0,1.0,5.0,6.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,1.0,,,,,,4450447
PSATNCQ,389272,2020-06-07 13:00:00+00:00,,2020-09-09 16:51:49.112000+00:00,,2,,,,,,Treatment 2,2815.85,2815.593,1.0,0.0,,,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,,,,,,4996826
PSATNCQ,389288,2020-06-07 13:00:00+00:00,,2020-06-10 20:00:23.726000+00:00,2020-06-10 20:27:30.008000+00:00,1,,,,,,Treatment 3,1591.6,217.084333333333,6.0,4.0,2.0,2.0,6.0,6.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,1.0,,,,,,3886932
PSATNCQ,389359,2020-06-07 13:00:00+00:00,,2020-08-03 16:32:27.486000+00:00,,3,,,,,,Treatment 1,3119398.87,1731.5615,3.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,,,,,,3982515
PSATNCQ,389387,2020-06-07 13:00:00+00:00,,2020-06-15 21:15:38.888000+00:00,2020-06-15 21:42:56.641000+00:00,1,,,,,,Treatment 3,1526.744,157.691833333333,6.0,4.0,2.0,2.0,6.0,7.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,1.0,,,,,,3920227
PSATNCQ,389400,2020-06-07 13:00:00+00:00,,2020-09-13 02:35:07.825000+00:00,,2,,,,,,Treatment 3,180786.64,62.758,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,2.0,,,,,,5249549
PSATNCQ,389425,2020-06-07 13:00:00+00:00,,2020-06-16 18:41:38.945000+00:00,2020-06-23 19:19:27.595000+00:00,2,,,,,,Treatment 1,607039.733,92.0534285714286,7.0,5.0,2.0,,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,3925580
PSATNCQ,389491,2020-06-07 13:00:00+00:00,,2020-08-27 17:54:03.514000+00:00,2020-08-27 18:25:49.455000+00:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4375359
PSATNCQ,389561,2020-06-07 13:00:00+00:00,,2020-08-17 13:53:00.396000+00:00,2020-09-12 20:20:30.222000+00:00,4,,,,,,Control 1,2269606.426,317979.515285714,7.0,3.0,1.0,,6.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,,,,,,4056741
PSATNCQ,389562,2020-06-07 13:00:00+00:00,,2020-06-20 16:28:44.727000+00:00,2020-06-25 17:28:35.268000+00:00,2,,,,,,Treatment 1,435569.769,72567.1076666667,6.0,3.0,1.0,1.0,6.0,13.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,,,,,,3938706
PSATNCQ,389585,2020-06-07 13:00:00+00:00,,2020-08-26 15:56:20.153000+00:00,2020-08-26 16:05:58.438000+00:00,1,,,,,,Treatment 1,551.595,99.8492,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,4305545
PSATNCQ,389588,2020-06-07 13:00:00+00:00,,2020-06-10 14:27:03.415000+00:00,,1,,,,,,Treatment 2,1643.1,78.9305714285714,10.0,1.0,1.0,1.0,7.0,7.0,0.0,0.0,34.0,31.0,0.0,0.0,0.0,1.0,,,,,,3879271
PSATNCQ,389620,2020-06-07 13:00:00+00:00,,2020-09-01 19:43:16.883000+00:00,2020-09-01 20:31:03.211000+00:00,1,,,,,,Treatment 3,2800.348,139.42575,8.0,3.0,1.0,1.0,7.0,12.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,1.0,,,,,,4599136
