experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSA29FC,50491,8,4,13,7,123,54.756,83.057,0.4954128440366973,1.5853658536585367,3799,2019-09-22 22:58:15.163000-04:00,29,14,19,63.3004926108374,78.2101167315175,71.3248638838475,77.6081424936387,4876,69.607,53.0705,0.671939477303989,1.5121000820344546,17157,2019-08-19 11:55:11.352000-04:00,655.0,Illinois,No,None
PSA29FC,50492,10,8,16,15,224,54.384,76.3105,0.5742574257425742,1.6741071428571428,3799,2019-09-22 22:58:15.163000-04:00,29,14,19,63.3004926108374,78.2101167315175,71.3248638838475,77.6081424936387,4876,69.607,53.0705,0.671939477303989,1.5121000820344546,17157,2019-08-19 11:55:11.352000-04:00,655.0,Illinois,No,None
PSA29FC,50494,12,9,19,17,256,59.8405,84.046,0.5974025974025974,1.50390625,3799,2019-09-22 22:58:15.163000-04:00,29,14,19,63.3004926108374,78.2101167315175,71.3248638838475,77.6081424936387,4876,69.607,53.0705,0.671939477303989,1.5121000820344546,17157,2019-08-19 11:55:11.352000-04:00,655.0,Illinois,No,None
PSA29FC,55207,11,11,16,13,191,62.32,78.292,0.6966292134831461,1.450261780104712,3799,2019-09-22 22:58:15.163000-04:00,29,14,19,63.3004926108374,78.2101167315175,71.3248638838475,77.6081424936387,4876,69.607,53.0705,0.671939477303989,1.5121000820344546,17157,2019-08-19 11:55:11.352000-04:00,655.0,Illinois,No,None
PSA29FC,80480,8,4,13,9,146,48.389,61.1285,0.627906976744186,1.7876712328767124,3799,2019-09-22 22:58:15.163000-04:00,29,14,19,63.3004926108374,78.2101167315175,71.3248638838475,77.6081424936387,4876,69.607,53.0705,0.671939477303989,1.5121000820344546,17157,2019-08-19 11:55:11.352000-04:00,655.0,Illinois,No,None
PSA29FC,87347,13,12,66,58,470,50.9055,65.321,0.6371428571428571,1.5085106382978724,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,87018,13,12,62,47,480,21.362,31.1895,0.421195652173913,1.61875,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,87033,14,12,67,63,477,66.373,73.617,0.8128491620111732,1.2557651991614256,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,87338,11,9,55,42,353,38.824,48.167,0.41114982578397213,1.8781869688385269,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,87471,13,9,63,56,499,26.014,35.826,0.5012919896640827,1.6312625250501003,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,90323,13,12,63,59,460,42.2265,55.573,0.5086206896551724,1.6717391304347826,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,90436,13,11,50,42,401,30.35,46.116,0.30194805194805197,1.7556109725685787,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,98389,7,6,34,31,235,11.33,15.568,0.4,1.3914893617021278,6287,2019-12-08 11:33:15.769000-05:00,32,19,100,57.2368421052632,88.5057471264368,58.59375,86.6133333333333,13484,44.458,37.2165,0.6562345739954586,1.3771136161376447,86325,2019-12-08 11:21:57.156000-05:00,980.0,Massachusetts,Yes,None
PSA29FC,218342,3,2,7,6,33,49.012,50.409,0.6129032258064516,1.5151515151515151,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107640,5,5,11,10,121,118.859,150.044,0.5865384615384616,1.8264462809917354,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107660,5,5,11,11,131,36.682,54.781,0.5263157894736842,1.7099236641221374,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107664,5,4,11,11,134,34.5525,63.0065,0.6666666666666666,1.671641791044776,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107667,3,1,7,7,90,33.0505,36.128,0.569620253164557,1.5444444444444445,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107669,4,4,7,6,84,68.5745,71.0135,0.8266666666666667,1.25,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107670,4,4,10,8,93,42.708,53.413,0.524390243902439,1.7311827956989247,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107671,4,3,8,8,102,37.922,56.5585,0.7252747252747253,1.5686274509803921,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107676,5,5,11,10,116,61.4945,69.5155,0.7474747474747475,1.4482758620689655,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107741,4,4,10,10,108,96.646,119.7225,0.6907216494845361,1.5,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107743,2,0,9,6,77,37.482,49.989,0.5,1.7792207792207793,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107746,5,4,11,10,139,61.812,83.771,0.5573770491803278,1.539568345323741,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107749,4,3,5,5,93,37.129,53.069,0.5256410256410257,1.6666666666666667,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107752,4,3,10,6,72,45.131,59.791,0.7,1.3333333333333333,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107754,5,4,10,9,96,61.835,87.412,0.6136363636363636,1.6041666666666667,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107756,5,1,11,8,104,58.146,93.8465,0.2727272727272727,2.269230769230769,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107766,4,4,11,9,101,97.519,128.437,0.6470588235294118,1.4455445544554455,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107852,5,1,10,7,83,36.067,69.562,0.33783783783783783,2.698795180722892,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107858,4,0,10,7,63,49.769,73.342,0.35185185185185186,2.1904761904761907,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107859,5,4,11,10,124,63.735,80.481,0.5700934579439252,1.6370967741935485,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107860,5,5,11,10,133,55.615,85.661,0.6120689655172413,1.9774436090225564,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107863,5,1,10,8,90,36.426,59.26,0.3670886075949367,2.1777777777777776,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107864,4,1,11,8,101,49.588,66.956,0.5813953488372093,1.693069306930693,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107865,5,4,11,10,138,45.6995,58.6835,0.4462809917355372,1.826086956521739,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107866,2,2,5,3,73,82.047,159.054,0.5172413793103449,1.7808219178082192,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107867,6,3,12,10,135,47.161,76.266,0.5932203389830508,1.562962962962963,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107868,5,4,11,11,123,50.494,67.08,0.49056603773584906,1.910569105691057,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107869,0,0,3,2,38,67.0645,136.313,0.30303030303030304,2.5789473684210527,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107871,5,2,9,6,90,79.6435,115.161,0.4666666666666667,1.8222222222222222,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107873,5,2,12,12,152,32.1235,43.378,0.2814814814814815,1.7105263157894737,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,107874,0,0,3,1,42,50.427,89.2915,0.4411764705882353,1.4523809523809523,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,108476,5,3,10,10,117,40.912,55.236,0.42452830188679247,1.9743589743589745,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,108477,4,2,6,6,67,114.299,132.419,0.576271186440678,1.507462686567164,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,108479,4,2,4,3,53,54.589,78.094,0.46,1.8867924528301887,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,108723,5,2,9,8,72,34.832,73.3775,0.28169014084507044,2.888888888888889,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,7809,5,4,13,13,128,47.677,65.3435,0.44954128440366975,1.671875,7831,2020-02-27 08:23:51.444000-05:00,62,5,12,62.5806451612903,64.9484536082474,56.4516129032258,82.8571428571429,4969,74.248,54.806,0.5710939330053877,1.673374924532099,103512,2020-02-10 20:52:19.427000-05:00,956.0,Massachusetts,Yes,None
PSA29FC,225522,8,5,7,7,159,28.976,44.498,0.3987341772151899,2.056603773584906,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,198731,8,8,8,8,101,30.206,40.291,0.6666666666666666,1.3762376237623761,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,198851,8,8,8,8,114,52.3005,57.6165,0.7678571428571429,1.3421052631578947,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,198992,6,5,8,8,105,15.955,18.605,0.6601941747572816,1.4857142857142858,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,199660,8,6,8,8,119,38.192,48.476,0.5897435897435898,1.7226890756302522,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,199688,8,8,8,8,121,34.105,48.668,0.6890756302521008,1.5289256198347108,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,200487,8,8,8,8,149,30.872,42.034,0.5306122448979592,1.4093959731543624,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,200816,8,3,8,7,99,45.408,66.184,0.5567010309278351,1.4949494949494948,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,202014,8,6,8,6,92,37.7175,46.3235,0.6666666666666666,1.4021739130434783,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,202647,8,8,8,7,110,31.3275,38.287,0.6330275229357798,1.6272727272727272,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,226842,7,6,8,5,85,53.223,59.922,0.5595238095238095,1.5058823529411764,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,210030,8,1,8,6,177,8.921,17.132,0.2342857142857143,1.4180790960451977,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,211579,6,2,7,5,53,31.484,35.6,0.6538461538461539,1.5283018867924527,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,217376,0,0,4,3,27,13.898,19.694,0.15384615384615385,1.7037037037037037,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,218276,8,8,7,7,104,32.7415,39.517,0.6407766990291263,2.0576923076923075,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,225335,8,4,6,4,103,42.053,52.195,0.3627450980392157,1.6407766990291262,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,181663,8,8,8,8,108,36.5385,41.7565,0.8207547169811321,1.2962962962962963,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,181690,8,8,8,8,131,44.014,48.02,0.6976744186046512,1.366412213740458,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,243451,8,8,7,7,104,45.384,48.4645,0.7766990291262136,1.3173076923076923,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,228903,7,3,7,7,124,25.988,40.7955,0.3089430894308943,1.7258064516129032,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,227653,6,6,7,7,85,72.167,82.491,0.7857142857142857,1.3411764705882352,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,197406,7,6,8,8,112,97.9595,126.6125,0.5636363636363636,2.0357142857142856,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,197408,7,5,8,8,128,23.1975,39.666,0.3492063492063492,1.546875,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,197594,6,5,8,6,78,47.8035,53.7215,0.6753246753246753,1.5128205128205128,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,197748,8,8,8,8,99,35.233,39.69,0.845360824742268,1.1818181818181819,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,198087,8,8,8,8,104,74.2585,91.796,0.7745098039215687,1.3365384615384615,15425,2020-03-30 16:02:22.233000-04:00,40,10,15,56.25,72.8888888888889,45.5,86.8131868131868,3291,44.498,35.653,0.5832819247378161,1.563962321482832,172438,2020-03-30 15:38:36.501000-04:00,376.0,Colorado,Yes,None
PSA29FC,228049,2,2,2,1,29,35.377,44.739,0.5,1.6896551724137931,19771,2020-04-07 11:27:41.420000-04:00,14,6,3,63.0952380952381,96.2264150943396,61.9047619047619,92.3076923076923,590,63.6515,49.507,0.6616257088846881,1.5440677966101695,225302,2020-04-07 11:23:31.244000-04:00,112.0,Arizona,Yes,Suburb: Large
PSA29FC,265420,4,3,2,2,43,46.323,64.988,0.5789473684210527,1.6976744186046513,19771,2020-04-07 11:27:41.420000-04:00,14,6,3,63.0952380952381,96.2264150943396,61.9047619047619,92.3076923076923,590,63.6515,49.507,0.6616257088846881,1.5440677966101695,225302,2020-04-07 11:23:31.244000-04:00,112.0,Arizona,Yes,Suburb: Large
PSA29FC,293839,4,3,1,1,32,106.471,116.9575,0.6666666666666666,1.75,19771,2020-04-07 11:27:41.420000-04:00,14,6,3,63.0952380952381,96.2264150943396,61.9047619047619,92.3076923076923,590,63.6515,49.507,0.6616257088846881,1.5440677966101695,225302,2020-04-07 11:23:31.244000-04:00,112.0,Arizona,Yes,Suburb: Large
PSA29FC,226703,4,4,2,2,49,94.097,139.289,0.75,1.2857142857142858,19771,2020-04-07 11:27:41.420000-04:00,14,6,3,63.0952380952381,96.2264150943396,61.9047619047619,92.3076923076923,590,63.6515,49.507,0.6616257088846881,1.5440677966101695,225302,2020-04-07 11:23:31.244000-04:00,112.0,Arizona,Yes,Suburb: Large
