experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA2KMP,16353,PRA4MUZ,1,,Unknown,2020-07-22 22:34:35.868000-04:00,2020-07-22 22:35:17.363000-04:00,1,41.495,41.453,WPI,True,1.0,True,1,0,0,0,0,False,False,False,31899698
PSA2KMP,16353,PRABAY5B,1,,Treatment,2020-07-22 22:35:23.084000-04:00,2020-07-22 22:36:08.002000-04:00,1,44.918,44.897,-27m+24,True,1.0,True,1,1,0,0,0,False,False,False,31899705
PSA2KMP,16353,PRABAY8Y,1,,Treatment,2020-07-22 22:36:10.153000-04:00,2020-07-22 22:36:59.506000-04:00,1,49.353,40.237,12m+1,False,0.666666666666667,True,2,1,0,0,0,False,False,False,31899714
PSA2KMP,16353,PRAC6D3,1,,Treatment,2020-07-22 22:37:00.888000-04:00,2020-07-22 22:37:44.247000-04:00,1,43.359,43.345,-30x-18y-24,True,1.0,True,1,1,0,0,0,False,False,False,31899727
PSA2KMP,16353,PRAC6B8,1,,Treatment,2020-07-22 22:37:45.890000-04:00,2020-07-22 22:38:07.671000-04:00,1,21.781,21.762,81m-36,True,1.0,True,1,1,0,0,0,False,False,False,31899735
PSA2KMP,16353,PRAC6DP,1,,Treatment,2020-07-22 22:38:09-04:00,2020-07-22 22:39:08.782000-04:00,1,59.782,59.76,-18x-8y-14,True,1.0,True,1,1,0,0,0,False,False,False,31899746
PSA2KMP,16353,PRA8S2F,1,,Nonexperimental,2020-07-22 22:39:10.960000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,31899760
PSA2KMP,16809,PRA4MUZ,1,,Unknown,2021-03-10 14:20:20.719000-05:00,2021-03-17 02:06:58.608000-04:00,2,557197.889,557197.882,wpi,True,1.0,True,1,0,0,0,0,False,False,False,110117877
PSA2KMP,16809,PRAC594,1,,Control,2021-03-17 02:07:11.347000-04:00,2021-03-17 02:10:31.865000-04:00,1,200.518,104.5,-48+5,False,0.0,True,4,1,1,0,0,False,False,True,111942024
PSA2KMP,16809,PRAC599,1,,Control,2021-03-17 02:10:32.479000-04:00,2021-03-17 02:10:58.337000-04:00,1,25.858,25.856,-32m+40,True,1.0,True,1,1,0,0,0,False,False,False,111942095
PSA2KMP,16809,PRAC596,1,,Control,2021-03-17 02:10:58.789000-04:00,2021-03-17 02:11:26.414000-04:00,1,27.625,9.547,-40+10,False,0.666666666666667,True,2,1,0,0,0,False,False,False,111942108
PSA2KMP,16809,PRAC6AT,1,,Control,2021-03-17 02:11:27.194000-04:00,2021-03-17 02:12:21.883000-04:00,1,54.689,54.685,-56m-49,True,1.0,True,1,1,0,0,0,False,False,False,111942118
PSA2KMP,16809,PRAC6AK,1,,Control,2021-03-17 02:12:22.532000-04:00,2021-03-17 02:12:48.874000-04:00,1,26.342,26.339,-27m-81,True,1.0,True,1,1,0,0,0,False,False,False,111942134
PSA2KMP,16809,PRAC59D,1,,Control,2021-03-17 02:12:49.328000-04:00,2021-03-17 02:13:13.733000-04:00,1,24.405,24.402,21m+63,True,1.0,True,1,1,0,0,0,False,False,False,111942146
PSA2KMP,16809,PRA8S2F,1,,Control,2021-03-17 02:13:14.564000-04:00,2021-03-17 02:13:17.606000-04:00,1,3.042,3.04,OK.,True,1.0,True,1,0,0,0,0,False,False,False,111942160
PSA2KMP,16809,PRABAWS8,1,,Posttest,2021-03-17 02:13:18.988000-04:00,2021-03-17 02:13:38.872000-04:00,1,19.884,19.881,6x+3,True,1.0,True,1,1,0,0,0,False,False,False,111942164
PSA2KMP,16809,PRABAWTA,1,,Posttest,2021-03-17 02:13:39.353000-04:00,2021-03-17 02:16:09.326000-04:00,1,149.973,113.829,"3x+2-4x , -x+2",False,0.0,True,5,1,0,0,0,False,False,True,111942173
PSA2KMP,52817,PRA4MUZ,1,,Unknown,2021-03-11 10:37:57.258000-05:00,2021-03-11 10:38:15.699000-05:00,1,18.441,18.433,WPI,True,1.0,True,1,0,0,0,0,False,False,False,110377730
PSA2KMP,52817,PRAC6B8,1,,Treatment,2021-03-11 10:38:17.043000-05:00,2021-03-11 10:52:57.596000-05:00,1,880.553,845.602,81m-36,False,0.0,False,1,1,1,0,0,False,False,True,110377983
PSA2KMP,52817,PRABAY8Y,1,,Treatment,2021-03-11 10:52:58.177000-05:00,2021-03-11 10:55:39.916000-05:00,1,161.739,161.73,16m+1,True,1.0,True,1,1,0,0,0,False,False,False,110389156
PSA2KMP,52817,PRAC6D3,1,,Treatment,2021-03-11 10:55:40.645000-05:00,2021-03-22 10:23:48.611000-04:00,2,944887.966,944887.958,-30x-18y-24,True,1.0,True,1,1,0,0,0,False,False,False,110391491
PSA2KMP,52817,PRAC6DP,1,,Treatment,2021-03-22 10:23:49.268000-04:00,2021-03-22 10:25:31.207000-04:00,1,101.939,101.934,-18x-8y-14,True,1.0,True,1,1,0,0,0,False,False,False,113054395
PSA2KMP,52817,PRA8S2F,1,,Nonexperimental,2021-03-22 10:25:32.121000-04:00,2021-03-22 10:25:34.837000-04:00,1,2.716,2.709,OK.,True,1.0,True,1,0,0,0,0,False,False,False,113055510
PSA2KMP,52817,PRABAWS8,1,,Posttest,2021-03-22 10:25:37.150000-04:00,2021-03-22 10:26:27.014000-04:00,1,49.864,32.44,3x,False,0.0,True,2,1,0,0,0,False,False,True,113055577
PSA2KMP,52817,PRABAWTA,1,,Posttest,2021-03-22 10:26:27.744000-04:00,2021-03-22 10:28:25.955000-04:00,2,118.211,27.243,7x+2,False,0.0,True,8,1,0,0,0,False,False,True,113056145
PSA2KMP,54831,PRA4MUZ,1,,Unknown,2021-03-02 12:10:34.093000-05:00,2021-03-02 12:12:28.277000-05:00,1,114.184,114.176,WPI,True,1.0,True,1,0,0,0,0,False,False,False,107176966
PSA2KMP,54831,PRAC6DQ,1,,Control,2021-03-02 12:12:31.788000-05:00,2021-03-02 12:14:26.061000-05:00,1,114.273,114.27,-10x-4y-7,True,1.0,True,1,1,0,0,0,False,False,False,107178991
PSA2KMP,54831,PRAC6DV,1,,Control,2021-03-02 12:14:27.571000-05:00,2021-03-02 12:16:41.768000-05:00,1,134.197,134.191,-36x-63y-81,True,1.0,True,1,1,0,0,0,False,False,False,107180846
PSA2KMP,54831,PRAC6C2,1,,Control,2021-03-02 12:16:42.187000-05:00,2021-03-02 12:19:46.071000-05:00,1,183.884,122.796,-8+-4+-40,False,0.0,True,4,1,0,0,0,False,False,False,107182880
PSA2KMP,54831,PRAC6BX,1,,Control,2021-03-02 12:19:46.864000-05:00,2021-03-02 12:20:48.964000-05:00,1,62.1,62.099,30m-15,True,1.0,True,1,1,0,0,0,False,False,False,107185975
PSA2KMP,54831,PRAC59N,1,,Control,2021-03-02 12:20:49.495000-05:00,2021-03-02 12:21:28.040000-05:00,1,38.545,38.543,18m+18,True,1.0,True,1,1,0,0,0,False,False,False,107186924
PSA2KMP,54831,PRAC6A9,1,,Control,2021-03-02 12:21:28.603000-05:00,2021-03-02 12:23:47.968000-05:00,1,139.365,45.985,28m-21,False,0.666666666666667,True,2,1,0,0,0,False,False,False,107187592
PSA2KMP,54831,PRAC6BJ,1,,Control,2021-03-02 12:23:49.335000-05:00,2021-03-02 12:24:30.560000-05:00,1,41.225,41.22,24m+12,True,1.0,True,1,1,0,0,0,False,False,False,107189812
PSA2KMP,54831,PRAC58P,1,,Control,2021-03-02 12:24:31.103000-05:00,2021-03-02 12:25:16.392000-05:00,1,45.289,45.288,12m-12,True,1.0,True,1,1,0,0,0,False,False,False,107190470
PSA2KMP,54831,PRAC6EQ,1,,Control,2021-03-02 12:25:16.835000-05:00,2021-03-02 12:26:55.311000-05:00,1,98.476,98.475,-12x+24y-48,True,1.0,True,1,1,0,0,0,False,False,False,107191204
PSA2KMP,54831,PRA8S2F,1,,Control,2021-03-02 12:26:55.863000-05:00,2021-03-02 12:26:59.823000-05:00,1,3.96,3.958,OK.,True,1.0,True,1,0,0,0,0,False,False,False,107192790
PSA2KMP,54831,PRABAWS8,1,,Posttest,2021-03-02 12:27:00.992000-05:00,2021-03-02 12:27:29.725000-05:00,1,28.733,28.731,3(2x+1),True,1.0,True,1,1,0,0,0,False,False,False,107192865
PSA2KMP,54831,PRABAWTA,1,,Posttest,2021-03-02 12:27:30.208000-05:00,2021-03-02 12:29:14.115000-05:00,1,103.907,87.887,"3x+2+4x , 3x-2(-1+2x) , 7x-2",False,0.0,True,3,1,0,0,0,False,False,True,107193278
PSA2KMP,82977,PRA4MUZ,1,,Unknown,2021-02-23 13:39:00.474000-05:00,2021-02-23 13:39:25.279000-05:00,1,24.805,24.799,WPI,True,1.0,True,1,0,0,0,0,False,False,False,104849774
PSA2KMP,82977,PRABAY5B,1,,Treatment,2021-02-23 13:39:27.586000-05:00,2021-02-23 13:41:46.493000-05:00,1,138.907,81.911,27-24,False,0.0,True,3,1,1,0,0,False,False,True,104850255
PSA2KMP,82977,PRAC6D3,1,,Treatment,2021-02-23 13:41:47.448000-05:00,2021-02-23 13:43:16.440000-05:00,1,88.992,3.948,-30x-18y-24,False,0.0,False,1,1,1,0,0,False,False,True,104852855
PSA2KMP,82977,PRAC6B8,1,,Treatment,2021-02-23 13:43:18.486000-05:00,2021-02-23 13:45:45.166000-05:00,1,146.68,17.15,-9-9m+4,False,0.0,True,2,1,1,0,0,False,False,True,104854599
PSA2KMP,82977,PRABAY4B,1,,Treatment,2021-02-23 13:45:47.078000-05:00,2021-02-23 13:45:56.990000-05:00,1,9.912,9.909,"This was my problem, I am ready to continue.",True,1.0,True,1,1,0,0,0,False,False,False,104857266
PSA2KMP,82977,PRABAZDM,1,,Treatment,2021-02-23 13:45:59.921000-05:00,2021-02-23 13:46:14.413000-05:00,1,14.492,2.46,-1m-28,False,0.0,False,1,1,1,0,0,False,False,True,104857489
PSA2KMP,82977,PRABAZDX,1,,Treatment,2021-02-23 13:46:15.043000-05:00,2021-02-23 13:46:43.761000-05:00,1,28.718,19.127,28m-7,False,0.0,False,1,1,1,0,0,False,False,True,104857761
PSA2KMP,82977,PRAC6CZ,1,,Treatment,2021-02-23 13:46:44.326000-05:00,2021-02-23 13:48:59.290000-05:00,1,134.964,114.602,-18x-8y-2,False,0.0,False,1,1,1,0,0,False,False,True,104858458
PSA2KMP,82977,PRABAY77,1,,Treatment,2021-02-23 13:49:14.657000-05:00,2021-02-23 13:55:34.163000-05:00,1,379.506,379.501,I am ready to go try!,True,1.0,True,1,1,0,0,0,False,False,False,104861024
PSA2KMP,82977,PRAC6EA,1,,Treatment,2021-02-23 13:55:38.199000-05:00,2021-02-23 13:55:53.285000-05:00,1,15.086,2.791,-7x+6y-1,False,0.0,False,1,1,1,0,0,False,False,True,104868779
PSA2KMP,82977,PRAC6DD,1,,Treatment,2021-02-23 13:55:53.690000-05:00,2021-02-23 13:56:06.166000-05:00,1,12.476,1.632,-2x-4y-14,False,0.0,False,1,1,1,0,0,False,False,True,104869039
PSA2KMP,82977,PRAC599,1,,Treatment,2021-02-23 13:56:06.494000-05:00,2021-02-23 13:56:24.726000-05:00,1,18.232,5.723,-32m+40,False,0.0,False,1,1,1,0,0,False,False,True,104869247
PSA2KMP,82977,PRAC6EU,1,,Treatment,2021-02-23 13:56:26.293000-05:00,2021-02-23 13:58:46.013000-05:00,1,139.72,124.213,-45x+54y-63,False,0.0,False,1,1,1,0,0,False,False,True,104869601
PSA2KMP,82981,PRA4MUZ,1,,Unknown,2021-02-23 14:22:21.691000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,104897519
PSA2KMP,82983,PRA4MUZ,1,,Unknown,2021-02-23 14:08:29.008000-05:00,2021-02-23 14:08:41.838000-05:00,1,12.83,12.82,Wpi,True,1.0,True,1,0,0,0,0,False,False,False,104882589
PSA2KMP,82983,PRAC6AW,1,,Control,2021-02-23 14:08:44.214000-05:00,2021-02-23 14:09:56.332000-05:00,1,72.118,28.847,-28,False,0.0,True,6,1,1,0,0,False,False,True,104882865
PSA2KMP,82983,PRAC6EM,1,,Control,2021-02-23 14:09:56.929000-05:00,,1,56.183,26.026,24x-12y+15,False,0.0,True,4,1,1,0,0,False,False,True,104884096
PSA2KMP,82988,PRA4MUZ,1,,Unknown,2021-03-05 21:19:42.605000-05:00,2021-03-05 21:20:00.120000-05:00,1,17.515,17.504,wpi,True,1.0,True,1,0,0,0,0,False,False,False,108777571
PSA2KMP,82988,PRAC6D3,1,,Treatment,2021-03-05 21:20:02.695000-05:00,2021-03-05 21:24:19.108000-05:00,1,256.413,125.336,-72,False,0.0,True,2,1,1,0,0,False,False,True,108777590
PSA2KMP,82988,PRAC6DP,1,,Treatment,2021-03-05 21:24:20.286000-05:00,2021-03-05 21:25:13.044000-05:00,1,52.758,28.658,-18x-8y-14,False,0.0,False,1,1,1,0,0,False,False,True,108777821
PSA2KMP,82988,PRABAY8Y,1,,Treatment,2021-03-05 21:25:14.524000-05:00,2021-03-05 21:26:43.140000-05:00,1,88.616,3.687,30x-8y-14,False,0.0,False,3,1,1,0,0,False,False,True,108777855
PSA2KMP,82988,PRABAY4B,1,,Treatment,2021-03-05 21:26:45.612000-05:00,2021-03-05 21:26:51.381000-05:00,1,5.769,5.763,"This might be my problem, but I am not sure.",False,0.0,True,1,1,0,0,0,False,False,False,108777956
PSA2KMP,82988,PRABAY4A,1,,Treatment,2021-03-05 21:26:53.038000-05:00,2021-03-05 21:26:56.141000-05:00,1,3.103,3.097,"This was my problem, I am ready to continue.",True,1.0,True,1,1,0,0,0,False,False,False,108777962
PSA2KMP,82988,PRABAZDX,1,,Treatment,2021-03-05 21:26:58.912000-05:00,2021-03-05 21:27:14.012000-05:00,1,15.1,3.061,28m-7,False,0.0,False,1,1,1,0,0,False,False,True,108777971
PSA2KMP,82988,PRABAZDM,1,,Treatment,2021-03-05 21:27:15.977000-05:00,2021-03-05 21:27:37.904000-05:00,1,21.927,2.545,-1m=28,False,0.0,False,2,1,1,0,0,False,False,True,108777998
PSA2KMP,82988,PRAC6CZ,1,,Treatment,2021-03-05 21:27:39.487000-05:00,2021-03-05 21:28:06.785000-05:00,1,27.298,6.729,-18x-8y-2,False,0.0,False,1,1,1,0,0,False,False,True,108778020
PSA2KMP,82988,PRABAY77,1,,Treatment,2021-03-05 21:28:09.542000-05:00,2021-03-05 21:28:59.635000-05:00,1,50.093,50.088,I am ready to go try!,True,1.0,True,1,1,0,0,0,False,False,False,108778056
PSA2KMP,82988,PRAC58M,1,,Treatment,2021-03-05 21:29:38.700000-05:00,2021-03-05 21:30:11.926000-05:00,1,33.226,2.445,330m-570,False,0.0,False,1,1,0,0,0,False,False,True,108778165
PSA2KMP,82988,PRAC6AJ,1,,Treatment,2021-03-05 21:30:13.198000-05:00,2021-03-05 21:30:53.018000-05:00,1,39.82,17.838,-42m-30,False,0.0,False,1,1,1,0,0,False,False,True,108778213
PSA2KMP,82988,PRAC6ET,1,,Treatment,2021-03-05 21:30:54.669000-05:00,2021-03-05 21:31:22.180000-05:00,1,27.511,2.274,-10x+15y-40,False,0.0,False,1,1,1,0,0,False,False,True,108778278
PSA2KMP,82988,PRAC59Z,1,,Treatment,2021-03-05 21:31:23.384000-05:00,2021-03-05 21:31:43.792000-05:00,1,20.408,3.595,-10m+12,False,0.0,False,1,1,1,0,0,False,False,True,108778321
PSA2KMP,82999,PRA4MUZ,1,,Unknown,2021-02-23 14:11:40.969000-05:00,2021-02-23 14:12:13.945000-05:00,1,32.976,32.967,WPI,True,1.0,True,1,0,0,0,0,False,False,False,104885893
PSA2KMP,82999,PRAC6B8,1,,Treatment,2021-02-23 14:12:16.118000-05:00,2021-02-23 14:12:53.220000-05:00,1,37.102,7.181,34,False,0.0,True,2,1,1,0,0,False,False,True,104886545
PSA2KMP,82999,PRAC6DP,1,,Treatment,2021-02-23 14:12:54.989000-05:00,2021-02-23 14:14:24.294000-05:00,1,89.305,4.11,abx+acy+ad,False,0.0,False,3,1,1,0,0,False,False,True,104887234
PSA2KMP,82999,PRAC6D3,1,,Treatment,2021-02-23 14:14:25.667000-05:00,2021-02-23 14:14:54.112000-05:00,1,28.445,3.536,-30x-18y-24,False,0.0,False,1,1,1,0,0,False,False,True,105106374
PSA2KMP,82999,PRABAY4B,1,,Treatment,2021-02-24 13:30:27.018000-05:00,2021-02-24 13:30:41.311000-05:00,2,14.293,14.281,"This might be my problem, but I am not sure.",False,0.0,True,1,1,0,0,0,False,False,False,105350517
PSA2KMP,82999,PRABAY4A,1,,Treatment,2021-02-24 13:30:42.503000-05:00,2021-02-24 13:30:46.747000-05:00,1,4.244,4.237,"This was my problem, I am ready to continue.",True,1.0,True,1,1,0,0,0,False,False,False,105350774
PSA2KMP,82999,PRAC6CZ,1,,Treatment,2021-02-24 13:30:49.372000-05:00,2021-02-24 13:33:28.749000-05:00,1,159.377,159.367,-18x-8y-2,True,1.0,True,1,1,0,0,0,False,False,False,105350864
PSA2KMP,82999,PRAC6AZ,1,,Treatment,2021-02-24 13:33:34.483000-05:00,2021-02-24 13:35:38.808000-05:00,1,124.325,124.319,-18m-20,True,1.0,True,1,1,0,0,0,False,False,False,105353316
PSA2KMP,82999,PRAC6B2,1,,Treatment,2021-02-24 13:35:40.485000-05:00,2021-02-24 13:36:04.872000-05:00,1,24.387,24.378,20m-30,True,1.0,True,1,1,0,0,0,False,False,False,105355347
PSA2KMP,82999,PRA8S2F,1,,Treatment,2021-02-24 13:36:06.674000-05:00,2021-02-24 13:36:09.230000-05:00,1,2.556,2.55,OK.,True,1.0,True,1,0,0,0,0,False,False,False,105355725
PSA2KMP,82999,PRABAWS8,1,,Posttest,2021-02-24 13:36:11.498000-05:00,2021-02-24 13:37:31.523000-05:00,1,80.025,65.087,6x+3,False,0.0,False,1,1,0,0,0,False,False,True,105355800
PSA2KMP,82999,PRABAWTA,1,,Posttest,2021-02-24 13:37:32.701000-05:00,2021-02-24 13:39:35.194000-05:00,1,122.493,84.544,-x+2,False,0.0,True,3,1,0,0,0,False,False,True,105356944
PSA2KMP,83095,PRA4MUZ,1,,Unknown,2021-02-23 13:07:02.375000-05:00,2021-02-23 13:08:44.485000-05:00,1,102.11,102.101,wpi,True,1.0,True,1,0,0,0,0,False,False,False,104814456
PSA2KMP,83095,PRABAY5B,1,,Treatment,2021-02-23 13:08:48.529000-05:00,2021-02-23 13:11:39.417000-05:00,1,170.888,107.258,-27+24,False,0.0,True,3,1,1,0,0,False,False,True,104816433
PSA2KMP,83095,PRAC6B8,1,,Treatment,2021-02-23 13:11:41.357000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,104819686
PSA2KMP,83096,PRA4MUZ,1,,Unknown,2021-03-09 08:42:09.573000-05:00,2021-03-09 08:47:30.209000-05:00,1,320.636,320.633,wpi,True,1.0,True,1,0,0,0,0,False,False,False,109359739
PSA2KMP,83096,PRAC6DP,1,,Treatment,2021-03-09 08:47:33.538000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,109361561
PSA2KMP,83512,PRA4MUZ,1,,Unknown,2021-02-23 14:09:31.751000-05:00,2021-02-23 14:10:06.577000-05:00,1,34.826,34.804,novideo,False,0.0,True,1,0,0,0,0,False,False,False,104883671
PSA2KMP,83512,PRAC6CV,1,,Unknown,2021-02-23 14:10:09.363000-05:00,2021-02-23 14:12:56.252000-05:00,1,166.889,77.767,− 4 2 m − 5 7,False,0.0,True,8,1,1,0,0,False,False,True,104884311
PSA2KMP,83512,PRAC6BA,1,,Unknown,2021-02-23 14:12:57.301000-05:00,2021-02-23 14:13:34.319000-05:00,1,37.018,37.007,32m+12,True,1.0,True,1,1,0,0,0,False,False,False,104887275
PSA2KMP,83512,PRAC59G,1,,Unknown,2021-02-23 14:13:35.413000-05:00,2021-02-23 14:13:55.108000-05:00,1,19.695,19.688,4m+10,True,1.0,True,1,1,0,0,0,False,False,False,104888000
PSA2KMP,83512,PRAC6C6,1,,Unknown,2021-02-23 14:13:56.230000-05:00,2021-02-23 14:15:44.411000-05:00,1,108.181,88.619,4m+-7,False,0.0,True,2,1,1,0,0,False,False,True,104888352
PSA2KMP,83512,PRAC6BK,1,,Unknown,2021-02-23 14:15:47.340000-05:00,2021-02-23 14:24:10.507000-05:00,1,503.167,119.946,4m=20,False,0.0,True,2,1,1,0,0,False,False,True,104890291
PSA2KMP,83512,PRAC6DM,1,,Unknown,2021-02-23 14:24:12.454000-05:00,2021-02-23 14:25:52.863000-05:00,1,100.409,100.399,-12x-12y-24,True,1.0,True,1,1,0,0,0,False,False,False,104899610
PSA2KMP,83512,PRAC59E,1,,Unknown,2021-02-23 14:25:53.940000-05:00,2021-02-23 14:27:53.842000-05:00,1,119.902,119.89,28m+8,True,1.0,True,1,1,0,0,0,False,False,False,104901413
PSA2KMP,83512,PRAC6ER,1,,Unknown,2021-02-23 14:27:54.762000-05:00,2021-02-23 14:30:38.043000-05:00,1,163.281,163.275,-81x+27y-90,True,1.0,True,1,1,0,0,0,False,False,False,104903562
PSA2KMP,83512,PRA8S2F,1,,Unknown,2021-02-23 14:30:39.775000-05:00,2021-02-23 14:30:47.904000-05:00,1,8.129,8.119,OK.,True,1.0,True,1,0,0,0,0,False,False,False,104906348
PSA2KMP,83512,PRABAWTA,1,,Posttest,2021-02-23 14:30:49.445000-05:00,2021-02-23 14:32:31.368000-05:00,1,101.923,52.754,-x+2,False,0.0,True,6,1,0,0,0,False,False,True,104906490
PSA2KMP,83512,PRABAWS8,1,,Posttest,2021-02-23 14:32:32.600000-05:00,2021-02-23 14:34:15.384000-05:00,1,102.784,65.163,x-1,False,0.0,True,2,1,0,0,0,False,False,True,104907891
PSA2KMP,95621,PRA4MUZ,1,,Unknown,2021-04-01 17:45:05.352000-04:00,2021-04-01 17:45:22.128000-04:00,1,16.776,16.769,wpi,True,1.0,True,1,0,0,0,0,False,False,False,115799255
