experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAJ4ZU,390217,11,10,2,2,108,37.4725,39.923,0.75,1.1759259259259258,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,390308,2,2,1,1,25,40.255,40.267,0.88,1.04,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,390354,11,10,2,2,143,35.586,41.71,0.5384615384615384,1.4545454545454546,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,390508,7,7,1,1,48,92.913,95.0405,0.7708333333333334,1.1041666666666667,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,391200,11,11,1,1,89,72.135,76.425,0.7415730337078652,1.1235955056179776,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,391537,6,5,2,2,69,52.901,54.466,0.782608695652174,1.072463768115942,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,393472,11,11,1,1,81,31.071,31.786,0.8148148148148148,1.2839506172839505,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,394268,4,4,1,0,26,51.309,69.6695,0.6923076923076923,1.2307692307692308,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,397164,2,2,0,0,11,401.432,401.434,0.9090909090909091,1.0,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,398301,11,11,1,1,76,25.869,29.7645,0.7631578947368421,1.1842105263157896,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,399041,11,11,2,2,126,69.476,94.3905,0.5555555555555556,1.1666666666666667,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,399284,12,12,1,1,77,136.696,142.845,0.7142857142857143,1.2597402597402596,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,400204,11,11,2,2,107,54.5,77.129,0.5887850467289719,1.1401869158878506,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,424860,0,0,0,0,0,,,,,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
PSAJ4ZU,428378,5,4,0,0,26,26.473,31.1475,0.7692307692307693,1.1153846153846154,27833,2020-05-18 14:32:16.838000-04:00,139,13,2,0.0,0.0,28.7769784172662,91.25,1307,87.343,87.326,0.6312165263963274,1.0,363265,2020-05-06 13:22:40.100000-04:00,2597.0,Massachusetts,Yes,None
