experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAXP7W,569197,10,10,2,2,91,26.478,40.148,0.6162790697674418,1.4285714285714286,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,569222,11,11,2,2,80,27.835,36.417,0.7066666666666667,1.3,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,569233,11,11,2,2,70,16.359,18.3125,0.7230769230769231,1.3857142857142857,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,569234,12,12,2,2,71,18.653,21.368,0.8181818181818182,1.2816901408450705,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,569235,11,11,2,2,74,26.2975,32.692,0.7101449275362319,1.3783783783783785,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,572196,11,11,2,2,53,58.493,58.497,0.8541666666666666,1.3584905660377358,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,576206,12,11,2,2,71,34.622,44.538,0.7424242424242424,1.2253521126760563,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,577717,12,12,2,2,106,51.0915,75.82,0.5841584158415841,1.4150943396226414,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,585815,12,11,2,2,73,38.567,47.343,0.7058823529411765,1.2602739726027397,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,586236,12,12,2,2,79,40.239,50.895,0.6756756756756757,1.3291139240506329,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,586257,12,12,2,1,87,18.873,20.778,0.7411764705882353,1.2873563218390804,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,596626,12,10,2,2,76,26.3565,40.807,0.647887323943662,1.4078947368421053,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,597468,11,11,2,2,84,20.636,28.8515,0.6075949367088608,1.369047619047619,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,600792,11,10,2,2,78,66.5335,84.753,0.6575342465753424,1.3333333333333333,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,600861,10,10,2,2,52,42.4775,42.4835,0.851063829787234,1.1153846153846154,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,601031,11,11,2,2,70,33.794,36.234,0.8,1.2,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,601605,12,12,2,2,69,62.51,62.517,0.78125,1.2318840579710144,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,601633,12,12,2,2,77,28.22,42.483,0.7361111111111112,1.2727272727272727,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,602109,12,12,2,2,74,23.4415,23.8915,0.8405797101449275,1.135135135135135,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,568830,11,11,2,2,70,18.5865,20.651,0.7384615384615385,1.3857142857142857,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,608490,12,12,2,2,87,32.189,41.233,0.7195121951219512,1.206896551724138,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,611818,12,12,2,2,55,45.829,45.835,0.9,1.1454545454545455,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,747673,12,12,3,2,70,60.7025,64.018,0.7761194029850746,1.2428571428571429,51019,2020-09-01 21:47:05.932000+00:00,30,12,2,76.3888888888889,98.1818181818182,90.0,96.2962962962963,1844,38.8475,31.2145,0.7182770663562281,1.3085683297180044,538440,2020-08-31 14:27:30.301000+00:00,2010.0,California,Yes,None
PSAXP7W,840155,0,0,1,0,2,715.8845,728.8015,0.0,1.5,69423,2020-10-05 13:33:21.504000+00:00,3,0,1,0.0,0.0,100.0,33.3333333333333,12,62.696,43.243,0.4166666666666667,1.4166666666666667,833040,2020-10-05 13:32:59.818000+00:00,,,,
