experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSA2KP9,296218,4,4,0,0,17,15.819,21.582,0.7647058823529411,1.2941176470588236,14295,2020-03-29 14:02:43.702000-04:00,25,9,1,38.6666666666667,83.9080459770115,0.0,0.0,469,27.181,14.629,0.5948827292110874,1.6226012793176972,159545,2020-03-29 14:02:00.362000-04:00,1479.0,New Jersey,No,None
PSA2KP9,296007,4,4,0,0,24,15.443,31.1915,0.7083333333333334,1.7916666666666667,14295,2020-03-29 14:02:43.702000-04:00,25,9,1,38.6666666666667,83.9080459770115,0.0,0.0,469,27.181,14.629,0.5948827292110874,1.6226012793176972,159545,2020-03-29 14:02:00.362000-04:00,1479.0,New Jersey,No,None
PSA2KP9,294968,4,4,0,0,11,12.543,27.184,0.9090909090909091,1.0909090909090908,14295,2020-03-29 14:02:43.702000-04:00,25,9,1,38.6666666666667,83.9080459770115,0.0,0.0,469,27.181,14.629,0.5948827292110874,1.6226012793176972,159545,2020-03-29 14:02:00.362000-04:00,1479.0,New Jersey,No,None
PSA2KP9,348848,3,3,0,0,24,67.4545,102.251,0.5416666666666666,1.8333333333333333,14295,2020-03-29 14:02:43.702000-04:00,25,9,1,38.6666666666667,83.9080459770115,0.0,0.0,469,27.181,14.629,0.5948827292110874,1.6226012793176972,159545,2020-03-29 14:02:00.362000-04:00,1479.0,New Jersey,No,None
PSA2KP9,354969,0,0,1,1,20,106.352,110.213,0.1111111111111111,1.75,16098,2020-03-31 14:07:31.826000-04:00,14,7,44,24.4897959183673,75.0,34.5779220779221,87.7934272300469,1807,35.014,31.287,0.785204991087344,1.176535694521306,182170,2020-03-31 14:05:52.419000-04:00,1295.0,North Carolina,Yes,None
PSA2KP9,183062,5,5,40,39,407,82.513,95.26,0.6891385767790262,1.2604422604422605,16098,2020-03-31 14:07:31.826000-04:00,14,7,44,24.4897959183673,75.0,34.5779220779221,87.7934272300469,1807,35.014,31.287,0.785204991087344,1.176535694521306,182170,2020-03-31 14:05:52.419000-04:00,1295.0,North Carolina,Yes,None
PSA2KP9,184443,5,5,40,40,398,20.2145,22.9695,0.8888888888888888,1.1130653266331658,16098,2020-03-31 14:07:31.826000-04:00,14,7,44,24.4897959183673,75.0,34.5779220779221,87.7934272300469,1807,35.014,31.287,0.785204991087344,1.176535694521306,182170,2020-03-31 14:05:52.419000-04:00,1295.0,North Carolina,Yes,None
PSA2KP9,221182,0,0,1,0,5,114.766,114.793,0.0,1.2,16098,2020-03-31 14:07:31.826000-04:00,14,7,44,24.4897959183673,75.0,34.5779220779221,87.7934272300469,1807,35.014,31.287,0.785204991087344,1.176535694521306,182170,2020-03-31 14:05:52.419000-04:00,1295.0,North Carolina,Yes,None
PSA2KP9,244268,5,3,19,16,175,43.26,51.908,0.47572815533980584,1.3142857142857143,16098,2020-03-31 14:07:31.826000-04:00,14,7,44,24.4897959183673,75.0,34.5779220779221,87.7934272300469,1807,35.014,31.287,0.785204991087344,1.176535694521306,182170,2020-03-31 14:05:52.419000-04:00,1295.0,North Carolina,Yes,None
PSA2KP9,834704,5,3,12,7,79,34.667,73.472,0.45454545454545453,1.9873417721518987,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658591,4,1,26,24,198,48.6715,54.92,0.48322147651006714,1.2727272727272727,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,753606,6,3,17,10,111,46.28,64.92,0.6153846153846154,1.4684684684684686,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,753604,7,3,17,7,94,37.2895,74.528,0.3684210526315789,2.127659574468085,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,753597,8,3,17,10,130,59.579,74.205,0.5436893203883495,1.8461538461538463,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,753592,8,6,13,12,132,65.1285,77.2655,0.42452830188679247,1.9621212121212122,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,811475,8,0,16,13,137,24.894,48.746,0.23636363636363636,1.6496350364963503,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,811526,4,0,15,13,86,34.7145,49.78,0.2698412698412698,1.6162790697674418,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,845767,14,8,16,12,243,32.413,44.981,0.3568075117370892,1.3209876543209877,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,693727,14,4,25,25,405,24.971,43.947,0.20058997050147492,1.9530864197530864,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,676242,1,1,4,1,33,176.698,176.723,0.5652173913043478,1.0,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,664329,16,6,33,33,425,25.895,37.397,0.37058823529411766,1.7011764705882353,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,661847,8,3,17,9,76,71.531,97.2775,0.5714285714285714,1.1973684210526316,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,661376,8,5,14,12,134,34.4725,53.057,0.5,1.5223880597014925,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658946,6,1,14,13,122,66.0835,81.1385,0.32142857142857145,1.680327868852459,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658899,9,8,17,14,138,44.517,53.1225,0.7254901960784313,1.4057971014492754,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658876,5,2,23,18,171,44.809,54.753,0.5407407407407407,1.4152046783625731,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,558413,7,4,17,15,151,51.453,63.949,0.5086206896551724,1.781456953642384,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658770,9,7,19,18,185,48.105,56.926,0.6598639455782312,1.308108108108108,38823,2020-08-18 11:25:57.464000-04:00,40,11,4,31.3636363636364,48.5507246376812,40.0,73.4375,1221,40.509,27.88,0.4469320066334992,1.8165438165438166,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,805022,0,0,7,5,35,107.715,135.319,0.375,2.4857142857142858,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,804939,2,0,13,6,72,84.6755,94.278,0.4117647058823529,1.722222222222222,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,804916,7,6,15,12,132,43.6995,59.677,0.5252525252525253,1.7045454545454546,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,796566,12,4,20,15,222,30.7345,49.839,0.4114583333333333,1.6846846846846848,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,756532,5,4,15,12,111,123.282,150.343,0.5875,1.5855855855855856,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,756537,6,4,20,15,124,51.145,74.0525,0.4583333333333333,1.596774193548387,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,756564,9,5,17,16,197,28.68,44.147,0.55625,1.4263959390862944,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,657068,10,4,20,11,188,48.3325,71.707,0.32298136645962733,1.8936170212765957,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,664842,8,4,23,11,120,58.4655,68.428,0.5625,1.9916666666666667,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,756920,5,1,17,13,141,36.834,74.08,0.18518518518518517,1.9929078014184396,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,656969,16,15,26,25,408,23.481,30.9615,0.6743515850144092,1.3333333333333333,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658873,11,9,20,20,254,62.2265,76.784,0.555,1.4763779527559056,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,660763,6,4,18,14,132,50.6835,63.8725,0.5625,1.4090909090909092,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658988,4,0,15,6,66,65.963,103.6015,0.35185185185185186,2.393939393939394,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658972,9,6,18,14,126,39.9625,56.755,0.69,1.3015873015873016,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,949308,3,2,47,44,318,44.4985,47.243,0.5050505050505051,1.430817610062893,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,882886,0,0,2,1,16,42.266,42.273,0.6363636363636364,1.25,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,882167,2,1,92,60,490,12.458,18.5205,0.7010869565217391,1.2428571428571429,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,882152,0,0,4,1,24,15.0065,24.2285,0.3333333333333333,1.5,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,838947,4,2,15,11,129,44.409,70.91,0.42857142857142855,1.6821705426356588,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658304,1,0,20,20,126,36.9435,53.6315,0.12,2.134920634920635,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,816896,8,4,18,9,153,54.895,74.119,0.48120300751879697,1.7189542483660132,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,812545,7,3,16,15,149,33.581,47.355,0.3826086956521739,2.315436241610738,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,812535,6,4,16,9,140,32.5045,52.182,0.37037037037037035,1.7357142857142858,38824,2020-08-18 11:25:57.466000-04:00,42,10,5,31.9047619047619,58.955223880597,36.1904761904762,81.5789473684211,1401,41.048,27.76,0.4913169319826339,1.8572448251249107,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,759601,8,5,16,12,126,53.0945,66.1675,0.6777777777777778,1.4285714285714286,38826,2020-08-18 11:25:57.468000-04:00,56,10,5,25.7142857142857,51.3888888888889,22.8571428571429,68.75,1114,38.273,27.829,0.5268425841674249,1.8168761220825853,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,657101,3,2,10,5,62,55.663,92.1345,0.4318181818181818,1.6451612903225805,38826,2020-08-18 11:25:57.468000-04:00,56,10,5,25.7142857142857,51.3888888888889,22.8571428571429,68.75,1114,38.273,27.829,0.5268425841674249,1.8168761220825853,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658823,6,3,8,8,114,31.696,48.78,0.4,2.026315789473684,38826,2020-08-18 11:25:57.468000-04:00,56,10,5,25.7142857142857,51.3888888888889,22.8571428571429,68.75,1114,38.273,27.829,0.5268425841674249,1.8168761220825853,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,658905,6,1,14,12,138,35.0235,54.496,0.42574257425742573,2.1231884057971016,38826,2020-08-18 11:25:57.468000-04:00,56,10,5,25.7142857142857,51.3888888888889,22.8571428571429,68.75,1114,38.273,27.829,0.5268425841674249,1.8168761220825853,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,659004,9,3,15,13,137,62.446,71.622,0.5046728971962616,1.562043795620438,38826,2020-08-18 11:25:57.468000-04:00,56,10,5,25.7142857142857,51.3888888888889,22.8571428571429,68.75,1114,38.273,27.829,0.5268425841674249,1.8168761220825853,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
PSA2KP9,662145,2,0,5,4,36,15.3165,19.4455,0.3076923076923077,1.3888888888888888,38826,2020-08-18 11:25:57.468000-04:00,56,10,5,25.7142857142857,51.3888888888889,22.8571428571429,68.75,1114,38.273,27.829,0.5268425841674249,1.8168761220825853,439343,2020-08-18 11:01:25.298000-04:00,257.0,Louisiana,No,None
