experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAM4NK,7328,,,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment,continue_selected,2019-04-25 15:51:17.349000-04:00,2367440
PSAM4NK,7328,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:51:17.609000-04:00,2367442
PSAM4NK,7328,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-25 15:53:07.109000-04:00,2367623
PSAM4NK,7328,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:53:07.113000-04:00,2367624
PSAM4NK,7328,,,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],continue_selected,2019-04-25 15:53:07.553000-04:00,2367625
PSAM4NK,7328,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:53:07.624000-04:00,2367626
PSAM4NK,7328,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-25 15:53:26.973000-04:00,2367647
PSAM4NK,7328,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:53:26.977000-04:00,2367648
PSAM4NK,7328,,,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],continue_selected,2019-04-25 15:53:27.454000-04:00,2367652
PSAM4NK,7328,PRAX5KW,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:53:27.523000-04:00,2367653
PSAM4NK,7328,PRAX5KW,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-25 15:53:51.598000-04:00,2367705
PSAM4NK,7328,PRAX5KW,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:53:51.602000-04:00,2367706
PSAM4NK,7328,,,,,assignment_finished,2019-04-25 15:53:51.661000-04:00,2367708
PSAM4NK,7329,,,,,assignment_started,2019-04-25 15:42:54.993000-04:00,2366176
PSAM4NK,7329,PRAXT59,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/VideoCheck [ignore],problem_started,2019-04-25 15:42:55.616000-04:00,2366180
PSAM4NK,7329,PRAXT59,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/VideoCheck [ignore],wrong_response,2019-04-25 15:43:38.236000-04:00,2366273
PSAM4NK,7329,PRAXT59,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/VideoCheck [ignore],problem_finished,2019-04-25 15:43:38.242000-04:00,2366283
PSAM4NK,7329,,,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment,continue_selected,2019-04-25 15:43:40.536000-04:00,2366285
PSAM4NK,7329,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:43:40.805000-04:00,2366287
PSAM4NK,7329,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-25 15:44:30.385000-04:00,2366426
PSAM4NK,7329,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],scaffolding_requested,2019-04-25 15:44:30.393000-04:00,2366428
PSAM4NK,7329,PRAX5KA,1.0,940695.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:44:30.717000-04:00,2366431
PSAM4NK,7329,PRAX5KA,1.0,940695.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],answer_requested,2019-04-25 15:45:17.461000-04:00,2366558
PSAM4NK,7329,PRAX5KA,1.0,940695.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-25 15:45:22.388000-04:00,2366580
PSAM4NK,7329,PRAX5KA,1.0,940695.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:45:22.392000-04:00,2366581
PSAM4NK,7329,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],continue_selected,2019-04-25 15:45:23.747000-04:00,2366582
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:45:23.856000-04:00,2366583
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-25 15:46:05.284000-04:00,2366675
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-25 15:46:23.901000-04:00,2366742
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-25 15:46:27.084000-04:00,2366772
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],hint_requested,2019-04-25 15:46:29.156000-04:00,2366776
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],answer_requested,2019-04-25 15:46:30.690000-04:00,2366777
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-25 15:46:41.743000-04:00,2366787
PSAM4NK,7329,PRAX5KA,1.0,940698.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:46:41.750000-04:00,2366788
PSAM4NK,7329,PRAX5KA,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:46:41.880000-04:00,2366825
PSAM4NK,7329,,,,,assignment_resumed,2019-04-25 15:47:20.289000-04:00,2366909
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:47:20.942000-04:00,2366913
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-25 15:47:59.355000-04:00,2367021
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],scaffolding_requested,2019-04-25 15:47:59.363000-04:00,2367023
PSAM4NK,7329,PRAX5KK,1.0,940724.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:47:59.755000-04:00,2367026
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-25 15:48:06.162000-04:00,2367046
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],answer_requested,2019-04-25 15:48:07.821000-04:00,2367047
PSAM4NK,7329,,,,,assignment_resumed,2019-04-25 15:54:06.810000-04:00,2367735
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-25 15:54:49.317000-04:00,2367816
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-25 15:54:52.818000-04:00,2367817
PSAM4NK,7329,PRAX5KK,1.0,940724.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:54:52.863000-04:00,2367818
PSAM4NK,7329,PRAX5KK,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:54:52.977000-04:00,2367824
PSAM4NK,7329,,,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],continue_selected,2019-04-25 15:54:54.011000-04:00,2367828
PSAM4NK,7329,PRAX5KW,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:54:54.111000-04:00,2367829
PSAM4NK,7329,PRAX5KW,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],scaffolding_requested,2019-04-25 15:54:59.029000-04:00,2367835
PSAM4NK,7329,PRAX5KW,1.0,940754.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:54:59.412000-04:00,2367844
PSAM4NK,7329,PRAX5KW,1.0,940754.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],answer_requested,2019-04-25 15:55:05.465000-04:00,2367847
PSAM4NK,7329,PRAX5KW,1.0,940754.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-25 15:55:09.612000-04:00,2367853
PSAM4NK,7329,PRAX5KW,1.0,940754.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-25 15:55:09.616000-04:00,2367854
PSAM4NK,7329,PRAX5KW,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],continue_selected,2019-04-25 15:55:10.815000-04:00,2367855
PSAM4NK,7329,PRAX5KW,1.0,940759.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-25 15:55:10.920000-04:00,2367856
PSAM4NK,7329,,,,,assignment_resumed,2019-04-26 16:53:14.466000-04:00,2393270
PSAM4NK,7329,PRAX5KW,1.0,940759.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-26 16:54:00.377000-04:00,2393280
PSAM4NK,7329,PRAX5KW,1.0,940759.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-26 16:54:04.464000-04:00,2393285
PSAM4NK,7329,PRAX5KW,1.0,940759.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],hint_requested,2019-04-26 16:54:07.357000-04:00,2393288
PSAM4NK,7329,PRAX5KW,1.0,940759.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],answer_requested,2019-04-26 16:54:13.223000-04:00,2393290
PSAM4NK,7329,PRAX5KW,1.0,940759.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-26 16:54:26.480000-04:00,2393292
PSAM4NK,7329,PRAX5KW,1.0,940759.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-26 16:54:26.488000-04:00,2393293
PSAM4NK,7329,PRAX5KW,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-26 16:54:26.648000-04:00,2393298
PSAM4NK,7329,,,,,assignment_resumed,2019-04-26 17:02:14.461000-04:00,2393399
PSAM4NK,7329,PRAX5NN,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-26 17:02:15.238000-04:00,2393403
PSAM4NK,7329,PRAX5NN,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],scaffolding_requested,2019-04-26 17:05:13.235000-04:00,2393425
PSAM4NK,7329,PRAX5NN,1.0,940835.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-26 17:05:13.749000-04:00,2393428
PSAM4NK,7329,PRAX5NN,1.0,940835.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],answer_requested,2019-04-26 17:06:51.477000-04:00,2393432
PSAM4NK,7329,PRAX5NN,1.0,940835.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-26 17:07:00.762000-04:00,2393434
PSAM4NK,7329,PRAX5NN,1.0,940835.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-26 17:07:00.768000-04:00,2393435
PSAM4NK,7329,PRAX5NN,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],continue_selected,2019-04-26 17:07:03.295000-04:00,2393441
PSAM4NK,7329,PRAX5NN,1.0,940837.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_started,2019-04-26 17:07:03.379000-04:00,2393442
PSAM4NK,7329,PRAX5NN,1.0,940837.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-26 17:08:59.543000-04:00,2393457
PSAM4NK,7329,PRAX5NN,1.0,940837.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],wrong_response,2019-04-26 17:09:37.980000-04:00,2393463
PSAM4NK,7329,PRAX5NN,1.0,940837.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],hint_requested,2019-04-26 17:10:06.925000-04:00,2393466
PSAM4NK,7329,PRAX5NN,1.0,940837.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],correct_response,2019-04-26 17:10:42.218000-04:00,2393467
PSAM4NK,7329,PRAX5NN,1.0,940837.0,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-26 17:10:42.221000-04:00,2393468
PSAM4NK,7329,PRAX5NN,1.0,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],problem_finished,2019-04-26 17:10:42.392000-04:00,2393472
PSAM4NK,7329,,,,Distributive Property (factoring) - 6.EE.B.3 EX/Experiment/6.EE.3.B.3 - EXP [treatment],continue_selected,2019-04-26 17:10:52.582000-04:00,2393473
